starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:05:10 2022	1653174310	1	13	14	13
Sun May 22 01:05:19 2022	1653174319	1	13	14	11
Sun May 22 01:05:15 2022	1653174315	0	14	14	13
Sun May 22 01:05:20 2022	1653174320	1	14	14	14
Sun May 22 01:05:28 2022	1653174328	1	13	14	13
Sun May 22 01:05:29 2022	1653174329	1	13	14	10
Sun May 22 01:05:24 2022	1653174324	1	13	14	13
Sun May 22 01:05:15 2022	1653174315	1	14	14	14
Sun May 22 01:05:32 2022	1653174332	1	13	14	13
Sun May 22 01:05:24 2022	1653174324	0	14	14	14
Sun May 22 01:05:11 2022	1653174311	1	14	14	13
Sun May 22 01:05:31 2022	1653174331	1	13	14	13
Sun May 22 01:05:14 2022	1653174314	1	13	14	11
Sun May 22 01:05:25 2022	1653174325	0	14	14	14
Sun May 22 01:05:12 2022	1653174312	1	13	14	11
Sun May 22 01:05:23 2022	1653174323	1	14	14	13
Sun May 22 01:05:20 2022	1653174320	1	14	14	14
Sun May 22 01:05:11 2022	1653174311	0	14	14	8
Sun May 22 01:05:14 2022	1653174314	1	14	14	11
Sun May 22 01:05:30 2022	1653174330	1	13	14	13
Sun May 22 01:05:34 2022	1653174334	1	13	14	13
Sun May 22 01:05:11 2022	1653174311	1	14	14	14
Sun May 22 01:05:31 2022	1653174331	0	14	14	14
Sun May 22 01:05:34 2022	1653174334	1	14	14	14
Sun May 22 01:05:15 2022	1653174315	1	13	14	10
Sun May 22 01:05:26 2022	1653174326	1	13	14	11
Sun May 22 01:05:17 2022	1653174317	1	14	14	14
Sun May 22 01:05:34 2022	1653174334	2	13	14	12
Sun May 22 01:05:29 2022	1653174329	2	12	14	12
Sun May 22 01:05:31 2022	1653174331	1	14	14	14
Sun May 22 01:05:31 2022	1653174331	0	14	14	13
Sun May 22 01:05:12 2022	1653174312	0	14	14	14
Sun May 22 01:05:25 2022	1653174325	0	14	14	12
Sun May 22 01:05:25 2022	1653174325	2	12	14	12
Sun May 22 01:05:24 2022	1653174324	1	13	14	13
Sun May 22 01:05:22 2022	1653174322	1	14	14	13
Sun May 22 01:05:24 2022	1653174324	1	13	14	11
Sun May 22 01:05:19 2022	1653174319	1	13	14	13
Sun May 22 01:05:29 2022	1653174329	2	12	14	9
Sun May 22 01:05:21 2022	1653174321	1	13	14	13
Sun May 22 01:05:28 2022	1653174328	0	14	14	13
Sun May 22 01:05:35 2022	1653174335	1	14	14	14
Sun May 22 01:05:16 2022	1653174316	1	13	14	11
Sun May 22 01:05:23 2022	1653174323	1	14	14	13
Sun May 22 01:05:29 2022	1653174329	1	14	14	14
Sun May 22 01:05:26 2022	1653174326	1	14	14	11
Sun May 22 01:05:12 2022	1653174312	1	14	14	14
Sun May 22 01:05:24 2022	1653174324	1	13	14	13
Sun May 22 01:05:28 2022	1653174328	1	13	14	13
Sun May 22 01:05:24 2022	1653174324	1	13	14	13
Sun May 22 01:05:15 2022	1653174315	0	14	14	14
Sun May 22 01:05:29 2022	1653174329	1	14	14	14
Sun May 22 01:05:11 2022	1653174311	1	13	14	13
Sun May 22 01:05:19 2022	1653174319	1	14	14	13
Sun May 22 01:05:16 2022	1653174316	3	11	14	11
Sun May 22 01:05:34 2022	1653174334	1	13	14	13
Sun May 22 01:05:34 2022	1653174334	1	14	14	14
Sun May 22 01:05:22 2022	1653174322	1	14	14	13
Sun May 22 01:05:20 2022	1653174320	1	14	14	14
Sun May 22 01:05:30 2022	1653174330	1	13	14	13
Sun May 22 01:05:29 2022	1653174329	1	14	14	14
Sun May 22 01:05:24 2022	1653174324	1	14	14	14
Sun May 22 01:05:24 2022	1653174324	1	14	14	12
Sun May 22 01:05:25 2022	1653174325	1	14	14	14
Sun May 22 01:05:31 2022	1653174331	1	13	14	13
Sun May 22 01:05:30 2022	1653174330	1	14	14	13
Sun May 22 01:05:30 2022	1653174330	1	14	14	10
Sun May 22 01:05:27 2022	1653174327	1	14	14	13
Sun May 22 01:05:15 2022	1653174315	1	13	14	13
Sun May 22 01:05:15 2022	1653174315	0	14	14	14
Sun May 22 01:05:31 2022	1653174331	1	13	14	13
Sun May 22 01:05:28 2022	1653174328	1	13	14	7
Sun May 22 01:05:25 2022	1653174325	1	14	14	13
Sun May 22 01:05:18 2022	1653174318	1	14	14	14
Sun May 22 01:05:28 2022	1653174328	1	14	14	14
Sun May 22 01:05:28 2022	1653174328	1	13	14	13
Sun May 22 01:05:25 2022	1653174325	1	14	14	14
Sun May 22 01:05:24 2022	1653174324	1	14	14	14
Sun May 22 01:05:32 2022	1653174332	1	14	14	13
Sun May 22 01:05:30 2022	1653174330	1	14	14	14
Sun May 22 01:05:28 2022	1653174328	1	14	14	13
Sun May 22 01:05:23 2022	1653174323	0	14	14	14
Sun May 22 01:05:11 2022	1653174311	1	14	14	11
Sun May 22 01:05:19 2022	1653174319	1	14	14	13
Sun May 22 01:05:24 2022	1653174324	1	14	14	13
Sun May 22 01:05:29 2022	1653174329	1	14	14	13
Sun May 22 01:05:12 2022	1653174312	0	14	14	13
Sun May 22 01:05:15 2022	1653174315	0	14	14	7
Sun May 22 01:05:28 2022	1653174328	1	14	14	14
Sun May 22 01:05:26 2022	1653174326	1	13	14	13
Sun May 22 01:05:31 2022	1653174331	1	14	14	14
Sun May 22 01:05:32 2022	1653174332	1	13	14	13
Sun May 22 01:05:22 2022	1653174322	1	14	14	12
Sun May 22 01:05:27 2022	1653174327	1	14	14	13
Sun May 22 01:05:21 2022	1653174321	1	13	14	13
Sun May 22 01:05:34 2022	1653174334	1	13	14	13
Sun May 22 01:05:33 2022	1653174333	1	14	14	11
Sun May 22 01:05:14 2022	1653174314	1	13	14	11
Sun May 22 01:05:27 2022	1653174327	1	13	14	13
Sun May 22 01:05:35 2022	1653174335	1	14	14	14
Sun May 22 01:05:23 2022	1653174323	1	14	14	14
Sun May 22 01:05:15 2022	1653174315	0	14	14	14
Sun May 22 01:05:31 2022	1653174331	1	13	14	13
Sun May 22 01:05:27 2022	1653174327	1	14	14	14
Sun May 22 01:05:28 2022	1653174328	1	13	14	13
Sun May 22 01:05:11 2022	1653174311	1	14	14	13
Sun May 22 01:05:14 2022	1653174314	1	13	14	9
Sun May 22 01:05:29 2022	1653174329	0	14	14	9
Sun May 22 01:05:22 2022	1653174322	0	14	14	13
Sun May 22 01:05:31 2022	1653174331	1	13	14	13
Sun May 22 01:05:29 2022	1653174329	1	14	14	13
Sun May 22 01:05:28 2022	1653174328	1	14	14	14
Sun May 22 01:05:11 2022	1653174311	1	13	14	9
Sun May 22 01:05:25 2022	1653174325	1	14	14	11
Sun May 22 01:05:34 2022	1653174334	1	14	14	14
Sun May 22 01:05:25 2022	1653174325	1	13	14	13
Sun May 22 01:05:21 2022	1653174321	1	14	14	12
Sun May 22 01:05:34 2022	1653174334	1	14	14	14
Sun May 22 01:05:19 2022	1653174319	1	14	14	14
Sun May 22 01:05:24 2022	1653174324	1	13	14	13
Sun May 22 01:05:18 2022	1653174318	1	14	14	14
Sun May 22 01:05:13 2022	1653174313	0	14	14	14
Sun May 22 01:05:24 2022	1653174324	1	14	14	11
Sun May 22 01:05:23 2022	1653174323	1	13	14	13
Sun May 22 01:05:35 2022	1653174335	0	14	14	14
Sun May 22 01:05:15 2022	1653174315	1	13	14	13
Sun May 22 01:05:27 2022	1653174327	1	14	14	14
Sun May 22 01:05:16 2022	1653174316	1	13	14	11
Sun May 22 01:05:20 2022	1653174320	1	13	14	13
Sun May 22 01:05:11 2022	1653174311	1	14	14	11
Sun May 22 01:05:16 2022	1653174316	1	13	14	13
Sun May 22 01:05:30 2022	1653174330	1	13	14	13
Sun May 22 01:05:26 2022	1653174326	1	14	14	12
Sun May 22 01:05:24 2022	1653174324	2	13	14	13
Sun May 22 01:05:25 2022	1653174325	1	14	14	14
Sun May 22 01:05:11 2022	1653174311	1	14	14	14
Sun May 22 01:05:25 2022	1653174325	1	13	14	11
Sun May 22 01:05:24 2022	1653174324	1	13	14	13
Sun May 22 01:05:29 2022	1653174329	1	13	14	13
Sun May 22 01:05:33 2022	1653174333	1	14	14	12
Sun May 22 01:05:16 2022	1653174316	1	14	14	14
Sun May 22 01:05:11 2022	1653174311	1	14	14	14
Sun May 22 01:05:10 2022	1653174310	1	14	14	13
Sun May 22 01:05:16 2022	1653174316	1	13	14	13
Sun May 22 01:05:31 2022	1653174331	1	14	14	13
Sun May 22 01:05:29 2022	1653174329	0	14	14	10
Sun May 22 01:05:27 2022	1653174327	1	14	14	14
Sun May 22 01:05:19 2022	1653174319	1	14	14	14
Sun May 22 01:05:30 2022	1653174330	1	13	14	13
Sun May 22 01:05:27 2022	1653174327	1	14	14	14
Sun May 22 01:05:32 2022	1653174332	1	14	14	14
Sun May 22 01:05:22 2022	1653174322	1	13	14	13
Sun May 22 01:05:19 2022	1653174319	1	14	14	11
Sun May 22 01:05:27 2022	1653174327	1	14	14	13
Sun May 22 01:05:24 2022	1653174324	1	13	14	13
Sun May 22 01:05:20 2022	1653174320	0	14	14	14
Sun May 22 01:05:12 2022	1653174312	1	13	14	13
Sun May 22 01:05:13 2022	1653174313	1	14	14	14
Sun May 22 01:05:19 2022	1653174319	1	14	14	14
Sun May 22 01:05:29 2022	1653174329	1	14	14	14
Sun May 22 01:05:13 2022	1653174313	0	14	14	12
Sun May 22 01:05:27 2022	1653174327	1	13	14	13
Sun May 22 01:05:27 2022	1653174327	1	14	14	14
Sun May 22 01:05:10 2022	1653174310	0	14	14	11
Sun May 22 01:05:15 2022	1653174315	1	14	14	11
Sun May 22 01:05:28 2022	1653174328	2	13	14	12
Sun May 22 01:05:23 2022	1653174323	0	14	14	13
Sun May 22 01:05:35 2022	1653174335	1	14	14	14
Sun May 22 01:05:31 2022	1653174331	0	14	14	14
Sun May 22 01:05:27 2022	1653174327	1	14	14	14
Sun May 22 01:05:18 2022	1653174318	0	14	14	14
Sun May 22 01:05:20 2022	1653174320	1	14	14	8
Sun May 22 01:05:29 2022	1653174329	1	14	14	13
Sun May 22 01:05:28 2022	1653174328	1	14	14	14
Sun May 22 01:05:19 2022	1653174319	0	14	14	14
Sun May 22 01:05:14 2022	1653174314	1	14	14	9
Sun May 22 01:05:14 2022	1653174314	1	14	14	13
Sun May 22 01:05:11 2022	1653174311	1	14	14	14
Sun May 22 01:05:33 2022	1653174333	1	14	14	14
Sun May 22 01:05:28 2022	1653174328	1	13	14	13
Sun May 22 01:05:27 2022	1653174327	1	13	14	13
Sun May 22 01:05:20 2022	1653174320	0	14	14	14
Sun May 22 01:05:12 2022	1653174312	1	14	14	11
Sun May 22 01:05:19 2022	1653174319	1	14	14	14
Sun May 22 01:05:24 2022	1653174324	1	13	14	13
Sun May 22 01:05:23 2022	1653174323	1	14	14	14
Sun May 22 01:05:21 2022	1653174321	0	14	14	14
Sun May 22 01:05:16 2022	1653174316	1	13	14	13
Sun May 22 01:05:14 2022	1653174314	1	13	14	7
Sun May 22 01:05:20 2022	1653174320	1	14	14	13
Sun May 22 01:05:21 2022	1653174321	0	14	14	14
Sun May 22 01:05:29 2022	1653174329	1	13	14	13
Sun May 22 01:05:22 2022	1653174322	1	14	14	14
Sun May 22 01:05:34 2022	1653174334	0	14	14	12
Sun May 22 01:05:20 2022	1653174320	0	14	14	14
Sun May 22 01:05:21 2022	1653174321	0	14	14	14
Sun May 22 01:05:25 2022	1653174325	1	14	14	13
Sun May 22 01:05:14 2022	1653174314	1	13	14	10
Sun May 22 01:05:15 2022	1653174315	0	14	14	11
Sun May 22 01:05:15 2022	1653174315	0	14	14	8
Sun May 22 01:05:34 2022	1653174334	1	14	14	14
Sun May 22 01:05:33 2022	1653174333	1	13	14	13
Sun May 22 01:05:29 2022	1653174329	1	13	14	11
Sun May 22 01:05:30 2022	1653174330	1	13	14	13
Sun May 22 01:05:33 2022	1653174333	1	14	14	13
Sun May 22 01:05:10 2022	1653174310	1	14	14	14
Sun May 22 01:05:29 2022	1653174329	0	14	14	14
Sun May 22 01:05:10 2022	1653174310	0	14	14	14
Sun May 22 01:05:21 2022	1653174321	1	13	14	13
Sun May 22 01:05:15 2022	1653174315	1	14	14	14
Sun May 22 01:05:34 2022	1653174334	1	14	14	14
Sun May 22 01:05:31 2022	1653174331	1	14	14	14
Sun May 22 01:05:29 2022	1653174329	1	13	14	9
Sun May 22 01:05:23 2022	1653174323	1	14	14	14
Sun May 22 01:05:26 2022	1653174326	1	14	14	13
Sun May 22 01:05:26 2022	1653174326	0	14	14	14
Sun May 22 01:05:20 2022	1653174320	0	14	14	14
Sun May 22 01:05:20 2022	1653174320	1	14	14	14
Sun May 22 01:05:14 2022	1653174314	1	13	14	9
Sun May 22 01:05:18 2022	1653174318	1	14	14	14
Sun May 22 01:05:25 2022	1653174325	1	13	14	11
Sun May 22 01:05:22 2022	1653174322	1	14	14	14
Sun May 22 01:05:29 2022	1653174329	1	14	14	14
Sun May 22 01:05:25 2022	1653174325	1	14	14	14
Sun May 22 01:05:15 2022	1653174315	1	14	14	14
Sun May 22 01:05:19 2022	1653174319	1	14	15	14
Sun May 22 01:05:28 2022	1653174328	1	14	15	14
Sun May 22 01:05:19 2022	1653174319	1	14	15	5
Sun May 22 01:05:32 2022	1653174332	1	14	15	14
Sun May 22 01:05:32 2022	1653174332	1	14	15	14
Sun May 22 01:05:28 2022	1653174328	1	13	15	13
Sun May 22 01:05:19 2022	1653174319	1	14	15	12
Sun May 22 01:05:23 2022	1653174323	1	14	15	14
Sun May 22 01:05:12 2022	1653174312	1	14	15	14
Sun May 22 01:05:14 2022	1653174314	1	14	15	14
Sun May 22 01:05:14 2022	1653174314	1	14	15	12
Sun May 22 01:05:21 2022	1653174321	1	14	15	14
Sun May 22 01:05:32 2022	1653174332	1	13	15	13
Sun May 22 01:05:22 2022	1653174322	1	13	15	13
Sun May 22 01:05:15 2022	1653174315	1	14	15	11
Sun May 22 01:05:25 2022	1653174325	0	14	15	14
Sun May 22 01:05:15 2022	1653174315	1	13	15	13
Sun May 22 01:05:11 2022	1653174311	1	14	15	14
Sun May 22 01:05:15 2022	1653174315	1	14	15	14
Sun May 22 01:05:12 2022	1653174312	0	14	15	12
Sun May 22 01:05:11 2022	1653174311	1	14	15	14
Sun May 22 01:05:26 2022	1653174326	1	14	15	14
Sun May 22 01:05:20 2022	1653174320	1	14	15	13
Sun May 22 01:05:35 2022	1653174335	1	14	15	14
Sun May 22 01:05:25 2022	1653174325	0	14	15	14
Sun May 22 01:05:12 2022	1653174312	1	14	15	14
Sun May 22 01:05:35 2022	1653174335	1	14	15	14
Sun May 22 01:05:18 2022	1653174318	0	14	15	11
Sun May 22 01:05:24 2022	1653174324	1	13	15	13
Sun May 22 01:05:28 2022	1653174328	0	14	15	14
Sun May 22 01:05:27 2022	1653174327	0	14	15	14
Sun May 22 01:05:20 2022	1653174320	0	14	15	14
Sun May 22 01:05:33 2022	1653174333	1	13	15	11
Sun May 22 01:05:28 2022	1653174328	1	13	15	13
Sun May 22 01:05:28 2022	1653174328	1	14	15	13
Sun May 22 01:05:26 2022	1653174326	1	14	15	14
Sun May 22 01:05:28 2022	1653174328	1	13	15	13
Sun May 22 01:05:20 2022	1653174320	1	14	15	12
Sun May 22 01:05:12 2022	1653174312	0	14	15	14
Sun May 22 01:05:29 2022	1653174329	1	14	15	14
Sun May 22 01:05:28 2022	1653174328	1	14	15	14
Sun May 22 01:05:28 2022	1653174328	1	14	15	14
Sun May 22 01:05:11 2022	1653174311	1	14	15	14
Sun May 22 01:05:33 2022	1653174333	1	14	15	14
Sun May 22 01:05:12 2022	1653174312	1	14	15	11
Sun May 22 01:05:24 2022	1653174324	0	14	15	14
Sun May 22 01:05:28 2022	1653174328	2	13	15	7
Sun May 22 01:05:18 2022	1653174318	2	12	15	12
Sun May 22 01:05:33 2022	1653174333	1	14	15	14
Sun May 22 01:05:10 2022	1653174310	1	14	15	14
Sun May 22 01:05:28 2022	1653174328	0	14	15	14
Sun May 22 01:05:31 2022	1653174331	1	14	15	14
Sun May 22 01:05:18 2022	1653174318	2	13	15	13
Sun May 22 01:05:19 2022	1653174319	0	14	15	11
Sun May 22 01:05:15 2022	1653174315	1	14	15	14
Sun May 22 01:05:23 2022	1653174323	0	14	15	14
Sun May 22 01:05:11 2022	1653174311	1	14	15	11
Sun May 22 01:05:35 2022	1653174335	1	14	15	14
Sun May 22 01:05:30 2022	1653174330	1	14	15	14
Sun May 22 01:05:11 2022	1653174311	0	14	15	9
Sun May 22 01:05:26 2022	1653174326	1	13	15	13
Sun May 22 01:05:21 2022	1653174321	2	13	15	13
Sun May 22 01:05:23 2022	1653174323	0	14	15	10
Sun May 22 01:05:24 2022	1653174324	1	14	15	12
Sun May 22 01:05:12 2022	1653174312	1	14	15	9
Sun May 22 01:05:21 2022	1653174321	1	14	15	13
Sun May 22 01:05:26 2022	1653174326	0	14	15	10
Sun May 22 01:05:10 2022	1653174310	1	14	15	12
Sun May 22 01:05:33 2022	1653174333	1	14	15	12
Sun May 22 01:05:23 2022	1653174323	1	14	15	14
Sun May 22 01:05:26 2022	1653174326	1	14	15	8
Sun May 22 01:05:16 2022	1653174316	1	14	15	14
Sun May 22 01:05:26 2022	1653174326	1	14	15	12
Sun May 22 01:05:22 2022	1653174322	0	14	15	14
Sun May 22 01:05:26 2022	1653174326	1	14	15	10
Sun May 22 01:05:24 2022	1653174324	1	14	15	13
Sun May 22 01:05:23 2022	1653174323	1	14	15	13
Sun May 22 01:05:19 2022	1653174319	1	14	15	14
Sun May 22 01:05:25 2022	1653174325	0	14	15	14
Sun May 22 01:05:18 2022	1653174318	1	14	15	13
Sun May 22 01:05:30 2022	1653174330	1	14	15	12
Sun May 22 01:05:30 2022	1653174330	1	14	15	11
Sun May 22 01:05:31 2022	1653174331	1	14	15	14
Sun May 22 01:05:27 2022	1653174327	1	14	15	14
Sun May 22 01:05:29 2022	1653174329	0	14	15	13
Sun May 22 01:05:11 2022	1653174311	1	14	15	14
Sun May 22 01:05:18 2022	1653174318	0	14	15	14
Sun May 22 01:05:11 2022	1653174311	1	14	15	8
Sun May 22 01:05:25 2022	1653174325	1	14	15	11
Sun May 22 01:05:33 2022	1653174333	1	13	15	13
Sun May 22 01:05:15 2022	1653174315	2	12	15	12
Sun May 22 01:05:16 2022	1653174316	1	14	15	14
Sun May 22 01:05:34 2022	1653174334	1	13	15	13
Sun May 22 01:05:32 2022	1653174332	1	14	15	12
Sun May 22 01:05:24 2022	1653174324	1	13	15	13
Sun May 22 01:05:16 2022	1653174316	0	14	15	14
Sun May 22 01:05:21 2022	1653174321	1	13	15	13
Sun May 22 01:05:30 2022	1653174330	0	14	15	14
Sun May 22 01:05:28 2022	1653174328	1	13	15	13
Sun May 22 01:05:14 2022	1653174314	1	14	15	13
Sun May 22 01:05:28 2022	1653174328	1	14	15	14
Sun May 22 01:05:34 2022	1653174334	1	14	15	14
Sun May 22 01:05:19 2022	1653174319	1	14	15	10
Sun May 22 01:05:10 2022	1653174310	1	14	15	14
Sun May 22 01:05:19 2022	1653174319	1	14	15	8
Sun May 22 01:05:28 2022	1653174328	1	14	15	14
Sun May 22 01:05:29 2022	1653174329	1	14	15	14
Sun May 22 01:05:15 2022	1653174315	1	14	15	14
Sun May 22 01:05:32 2022	1653174332	0	14	15	14
Sun May 22 01:05:31 2022	1653174331	1	14	15	12
Sun May 22 01:05:16 2022	1653174316	0	14	15	14
Sun May 22 01:05:34 2022	1653174334	1	13	15	13
Sun May 22 01:05:18 2022	1653174318	2	13	15	10
Sun May 22 01:05:34 2022	1653174334	1	14	15	14
Sun May 22 01:05:12 2022	1653174312	0	14	15	12
Sun May 22 01:05:29 2022	1653174329	1	14	15	14
Sun May 22 01:05:28 2022	1653174328	1	14	15	14
Sun May 22 01:05:29 2022	1653174329	1	14	15	14
Sun May 22 01:05:29 2022	1653174329	1	14	15	14
Sun May 22 01:05:15 2022	1653174315	0	14	15	14
Sun May 22 01:05:14 2022	1653174314	1	14	15	11
Sun May 22 01:05:20 2022	1653174320	1	14	15	14
Sun May 22 01:05:22 2022	1653174322	0	14	15	14
Sun May 22 01:05:14 2022	1653174314	1	14	15	12
Sun May 22 01:05:29 2022	1653174329	1	13	15	13
Sun May 22 01:05:13 2022	1653174313	1	13	15	13
Sun May 22 01:05:30 2022	1653174330	1	14	15	12
Sun May 22 01:05:15 2022	1653174315	1	13	15	11
Sun May 22 01:05:24 2022	1653174324	1	14	15	14
Sun May 22 01:05:20 2022	1653174320	0	14	15	14
Sun May 22 01:05:20 2022	1653174320	0	14	15	14
Sun May 22 01:05:21 2022	1653174321	1	14	15	14
Sun May 22 01:05:29 2022	1653174329	1	14	15	13
Sun May 22 01:05:23 2022	1653174323	1	14	15	14
Sun May 22 01:05:30 2022	1653174330	1	14	15	12
Sun May 22 01:05:19 2022	1653174319	1	14	15	14
Sun May 22 01:05:32 2022	1653174332	1	14	15	14
Sun May 22 01:05:26 2022	1653174326	1	14	15	14
Sun May 22 01:05:25 2022	1653174325	0	14	15	9
Sun May 22 01:05:10 2022	1653174310	1	14	15	14
Sun May 22 01:05:24 2022	1653174324	1	14	15	14
Sun May 22 01:05:27 2022	1653174327	1	14	15	14
Sun May 22 01:05:13 2022	1653174313	1	14	15	14
Sun May 22 01:05:28 2022	1653174328	1	14	15	14
Sun May 22 01:05:19 2022	1653174319	1	14	15	14
Sun May 22 01:05:11 2022	1653174311	0	14	15	14
Sun May 22 01:05:27 2022	1653174327	1	13	15	13
Sun May 22 01:05:29 2022	1653174329	1	14	15	14
Sun May 22 01:05:27 2022	1653174327	1	14	15	8
Sun May 22 01:05:28 2022	1653174328	1	14	15	14
Sun May 22 01:05:27 2022	1653174327	1	14	15	11
Sun May 22 01:05:34 2022	1653174334	1	14	15	14
Sun May 22 01:05:29 2022	1653174329	1	14	15	14
Sun May 22 01:05:34 2022	1653174334	1	14	15	14
Sun May 22 01:05:11 2022	1653174311	1	14	15	14
Sun May 22 01:05:20 2022	1653174320	1	14	15	14
Sun May 22 01:05:13 2022	1653174313	1	14	15	12
Sun May 22 01:05:18 2022	1653174318	1	14	15	14
Sun May 22 01:05:23 2022	1653174323	1	14	15	14
Sun May 22 01:05:28 2022	1653174328	1	14	15	14
Sun May 22 01:05:34 2022	1653174334	1	14	15	14
Sun May 22 01:05:26 2022	1653174326	1	14	15	14
Sun May 22 01:05:15 2022	1653174315	1	14	15	14
Sun May 22 01:05:21 2022	1653174321	0	14	15	12
Sun May 22 01:05:24 2022	1653174324	0	14	15	14
Sun May 22 01:05:15 2022	1653174315	1	13	15	13
Sun May 22 01:05:31 2022	1653174331	0	14	15	14
Sun May 22 01:05:14 2022	1653174314	1	14	15	14
Sun May 22 01:05:31 2022	1653174331	1	14	15	14
Sun May 22 01:05:34 2022	1653174334	0	14	15	14
Sun May 22 01:05:27 2022	1653174327	1	14	15	9
Sun May 22 01:05:11 2022	1653174311	1	14	15	13
Sun May 22 01:05:14 2022	1653174314	1	14	15	14
Sun May 22 01:05:15 2022	1653174315	2	13	15	10
Sun May 22 01:05:29 2022	1653174329	2	13	15	13
Sun May 22 01:05:29 2022	1653174329	1	14	15	14
Sun May 22 01:05:11 2022	1653174311	0	14	15	14
Sun May 22 01:05:26 2022	1653174326	1	13	15	13
Sun May 22 01:05:22 2022	1653174322	0	14	15	14
Sun May 22 01:05:22 2022	1653174322	1	14	15	14
Sun May 22 01:05:34 2022	1653174334	1	14	15	14
Sun May 22 01:05:24 2022	1653174324	0	14	15	11
Sun May 22 01:05:33 2022	1653174333	1	14	15	14
Sun May 22 01:05:19 2022	1653174319	1	14	15	14
Sun May 22 01:05:31 2022	1653174331	2	13	15	9
Sun May 22 01:05:35 2022	1653174335	1	14	15	13
Sun May 22 01:05:33 2022	1653174333	1	14	15	11
Sun May 22 01:05:29 2022	1653174329	1	13	15	10
Sun May 22 01:05:21 2022	1653174321	1	14	15	14
Sun May 22 01:05:20 2022	1653174320	1	14	15	12
Sun May 22 01:05:34 2022	1653174334	1	14	15	14
Sun May 22 01:05:35 2022	1653174335	1	14	15	14
Sun May 22 01:05:30 2022	1653174330	0	14	15	14
Sun May 22 01:05:14 2022	1653174314	1	14	15	12
Sun May 22 01:05:16 2022	1653174316	1	14	15	14
Sun May 22 01:05:27 2022	1653174327	0	14	15	13
Sun May 22 01:05:31 2022	1653174331	1	14	15	14
Sun May 22 01:05:10 2022	1653174310	0	14	15	14
Sun May 22 01:05:29 2022	1653174329	1	14	15	14
Sun May 22 01:05:28 2022	1653174328	0	14	15	14
Sun May 22 01:05:24 2022	1653174324	2	13	15	10
Sun May 22 01:05:11 2022	1653174311	1	14	15	12
Sun May 22 01:05:24 2022	1653174324	0	14	15	11
Sun May 22 01:05:14 2022	1653174314	1	14	15	11
Sun May 22 01:05:25 2022	1653174325	3	12	15	6
Sun May 22 01:05:15 2022	1653174315	1	14	15	12
Sun May 22 01:05:11 2022	1653174311	1	14	15	14
Sun May 22 01:05:18 2022	1653174318	1	14	15	14
Sun May 22 01:05:19 2022	1653174319	1	14	15	8
Sun May 22 01:05:18 2022	1653174318	1	14	15	11
Sun May 22 01:05:33 2022	1653174333	1	14	15	14
Sun May 22 01:05:19 2022	1653174319	1	14	15	14
Sun May 22 01:05:26 2022	1653174326	1	14	15	13
Sun May 22 01:05:34 2022	1653174334	1	14	15	14
Sun May 22 01:05:18 2022	1653174318	1	14	15	10
Sun May 22 01:05:31 2022	1653174331	1	14	15	14
Sun May 22 01:05:24 2022	1653174324	2	13	15	12
Sun May 22 01:05:12 2022	1653174312	1	14	15	14
Sun May 22 01:05:12 2022	1653174312	1	14	15	11
Sun May 22 01:05:20 2022	1653174320	0	14	15	14
Sun May 22 01:05:27 2022	1653174327	1	14	15	14
Sun May 22 01:05:24 2022	1653174324	1	14	15	14
Sun May 22 01:05:13 2022	1653174313	1	14	15	14
Sun May 22 01:05:15 2022	1653174315	1	14	15	11
Sun May 22 01:05:22 2022	1653174322	1	14	15	12
Sun May 22 01:05:13 2022	1653174313	0	14	15	12
Sun May 22 01:05:24 2022	1653174324	1	14	15	12
Sun May 22 01:05:18 2022	1653174318	0	14	15	14
Sun May 22 01:05:19 2022	1653174319	0	14	15	14
Sun May 22 01:05:35 2022	1653174335	1	14	15	14
Sun May 22 01:05:10 2022	1653174310	1	14	15	14
Sun May 22 01:05:14 2022	1653174314	1	14	15	12
Sun May 22 01:05:27 2022	1653174327	1	14	15	14
Sun May 22 01:05:26 2022	1653174326	1	14	15	14
Sun May 22 01:05:26 2022	1653174326	1	14	15	14
Sun May 22 01:05:31 2022	1653174331	0	14	15	14
Sun May 22 01:05:30 2022	1653174330	1	14	15	14
Sun May 22 01:05:35 2022	1653174335	1	14	15	14
Sun May 22 01:05:31 2022	1653174331	1	14	15	12
Sun May 22 01:05:24 2022	1653174324	1	14	15	13
Sun May 22 01:05:18 2022	1653174318	1	14	15	12
Sun May 22 01:05:25 2022	1653174325	1	14	15	14
Sun May 22 01:05:14 2022	1653174314	0	14	15	14
Sun May 22 01:05:34 2022	1653174334	1	14	15	14
Sun May 22 01:05:27 2022	1653174327	1	14	15	14
Sun May 22 01:05:20 2022	1653174320	1	14	15	14
Sun May 22 01:05:22 2022	1653174322	1	14	15	14
Sun May 22 01:05:12 2022	1653174312	1	14	15	14
Sun May 22 01:05:25 2022	1653174325	1	13	15	12
Sun May 22 01:05:24 2022	1653174324	1	14	15	14
Sun May 22 01:05:22 2022	1653174322	1	14	15	14
Sun May 22 01:05:28 2022	1653174328	2	13	15	13
Sun May 22 01:05:34 2022	1653174334	1	14	15	14
Sun May 22 01:05:10 2022	1653174310	1	14	15	14
Sun May 22 01:05:14 2022	1653174314	0	14	15	14
Sun May 22 01:05:18 2022	1653174318	0	14	15	14
