starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:49:40 2022	1653173380	1	73	73	72
Sun May 22 00:49:19 2022	1653173359	1	72	73	71
Sun May 22 00:49:48 2022	1653173388	1	72	73	72
Sun May 22 00:49:29 2022	1653173369	1	73	73	72
Sun May 22 00:49:42 2022	1653173382	1	73	73	71
Sun May 22 00:49:31 2022	1653173371	1	72	73	71
Sun May 22 00:49:57 2022	1653173397	1	72	73	72
Sun May 22 00:49:49 2022	1653173389	1	73	73	72
Sun May 22 00:49:58 2022	1653173398	1	73	73	72
Sun May 22 00:49:49 2022	1653173389	1	72	73	72
Sun May 22 00:49:42 2022	1653173382	1	73	73	72
Sun May 22 00:49:21 2022	1653173361	1	72	73	72
Sun May 22 00:50:00 2022	1653173400	1	73	73	72
Sun May 22 00:49:45 2022	1653173385	2	71	74	71
Sun May 22 00:49:21 2022	1653173361	1	73	74	72
Sun May 22 00:49:26 2022	1653173366	1	73	74	72
Sun May 22 00:49:28 2022	1653173368	1	73	74	72
Sun May 22 00:49:47 2022	1653173387	1	73	74	72
Sun May 22 00:49:47 2022	1653173387	1	72	74	71
Sun May 22 00:50:05 2022	1653173405	1	73	74	72
Sun May 22 00:49:20 2022	1653173360	1	73	74	72
Sun May 22 00:49:36 2022	1653173376	1	73	74	72
Sun May 22 00:49:56 2022	1653173396	0	73	74	72
Sun May 22 00:49:28 2022	1653173368	1	73	74	72
Sun May 22 00:49:57 2022	1653173397	1	73	74	72
Sun May 22 00:49:54 2022	1653173394	0	73	74	72
Sun May 22 00:49:20 2022	1653173360	1	73	74	72
Sun May 22 00:49:23 2022	1653173363	1	73	74	72
Sun May 22 00:49:41 2022	1653173381	1	73	74	72
Sun May 22 00:49:36 2022	1653173376	1	73	74	72
Sun May 22 00:49:31 2022	1653173371	1	73	74	72
Sun May 22 00:49:15 2022	1653173355	1	73	74	72
Sun May 22 00:49:31 2022	1653173371	1	73	74	72
Sun May 22 00:49:27 2022	1653173367	1	73	74	72
Sun May 22 00:49:29 2022	1653173369	1	73	74	72
Sun May 22 00:49:22 2022	1653173362	1	73	74	72
Sun May 22 00:49:43 2022	1653173383	1	73	74	72
Sun May 22 00:49:49 2022	1653173389	1	73	74	72
Sun May 22 00:49:33 2022	1653173373	1	73	74	72
Sun May 22 00:49:46 2022	1653173386	1	73	74	72
Sun May 22 00:49:21 2022	1653173361	1	73	74	72
Sun May 22 00:49:54 2022	1653173394	1	73	74	57
Sun May 22 00:50:02 2022	1653173402	1	73	74	72
Sun May 22 00:49:17 2022	1653173357	1	73	74	72
Sun May 22 00:49:57 2022	1653173397	1	73	74	72
Sun May 22 00:50:01 2022	1653173401	1	73	74	72
Sun May 22 00:49:39 2022	1653173379	1	73	74	72
Sun May 22 00:50:02 2022	1653173402	1	73	74	72
Sun May 22 00:49:44 2022	1653173384	1	73	74	72
Sun May 22 00:49:38 2022	1653173378	1	73	74	72
Sun May 22 00:49:53 2022	1653173393	1	73	74	72
Sun May 22 00:49:43 2022	1653173383	0	73	74	73
Sun May 22 00:49:46 2022	1653173386	1	73	74	71
Sun May 22 00:50:04 2022	1653173404	1	73	74	72
Sun May 22 00:50:00 2022	1653173400	1	73	74	72
Sun May 22 00:49:40 2022	1653173380	1	73	74	72
Sun May 22 00:49:26 2022	1653173366	1	73	74	72
Sun May 22 00:50:03 2022	1653173403	1	73	74	59
Sun May 22 00:49:36 2022	1653173376	1	73	74	72
Sun May 22 00:49:52 2022	1653173392	1	73	74	73
Sun May 22 00:49:54 2022	1653173394	1	73	74	72
Sun May 22 00:49:17 2022	1653173357	1	73	74	72
Sun May 22 00:49:59 2022	1653173399	1	73	74	72
Sun May 22 00:49:33 2022	1653173373	1	73	74	72
Sun May 22 00:49:32 2022	1653173372	1	73	74	73
Sun May 22 00:49:47 2022	1653173387	1	73	74	73
Sun May 22 00:49:31 2022	1653173371	1	73	74	72
Sun May 22 00:49:49 2022	1653173389	1	73	74	72
Sun May 22 00:49:55 2022	1653173395	1	73	74	73
Sun May 22 00:49:59 2022	1653173399	1	73	74	71
Sun May 22 00:49:48 2022	1653173388	1	73	74	72
Sun May 22 00:50:01 2022	1653173401	1	73	74	72
Sun May 22 00:49:21 2022	1653173361	1	73	74	73
Sun May 22 00:50:01 2022	1653173401	1	73	74	73
Sun May 22 00:49:16 2022	1653173356	1	73	74	72
Sun May 22 00:49:24 2022	1653173364	1	73	74	72
Sun May 22 00:49:44 2022	1653173384	1	74	74	73
Sun May 22 00:50:03 2022	1653173403	2	73	74	70
Sun May 22 00:49:15 2022	1653173355	1	74	74	73
Sun May 22 00:49:59 2022	1653173399	1	74	74	73
Sun May 22 00:49:36 2022	1653173376	1	73	74	72
Sun May 22 00:49:23 2022	1653173363	1	74	74	73
Sun May 22 00:49:58 2022	1653173398	1	73	74	73
Sun May 22 00:49:29 2022	1653173369	0	74	74	73
Sun May 22 00:49:33 2022	1653173373	1	74	74	72
Sun May 22 00:49:37 2022	1653173377	1	73	74	72
Sun May 22 00:49:23 2022	1653173363	0	74	74	73
Sun May 22 00:49:16 2022	1653173356	1	74	74	73
Sun May 22 00:49:23 2022	1653173363	1	73	74	72
Sun May 22 00:49:20 2022	1653173360	1	73	74	72
Sun May 22 00:49:16 2022	1653173356	1	74	74	73
Sun May 22 00:50:01 2022	1653173401	1	74	74	72
Sun May 22 00:50:02 2022	1653173402	1	73	74	73
Sun May 22 00:49:23 2022	1653173363	1	73	74	71
Sun May 22 00:49:32 2022	1653173372	1	74	74	73
Sun May 22 00:49:56 2022	1653173396	1	74	74	73
Sun May 22 00:49:30 2022	1653173370	1	73	74	72
Sun May 22 00:49:11 2022	1653173351	1	74	74	73
Sun May 22 00:49:46 2022	1653173386	1	74	74	73
Sun May 22 00:49:29 2022	1653173369	2	73	74	72
Sun May 22 00:49:46 2022	1653173386	1	74	74	72
Sun May 22 00:49:28 2022	1653173368	1	74	74	73
Sun May 22 00:49:29 2022	1653173369	1	74	74	73
Sun May 22 00:49:18 2022	1653173358	1	74	74	73
Sun May 22 00:49:11 2022	1653173351	1	73	74	73
Sun May 22 00:49:16 2022	1653173356	0	74	74	73
Sun May 22 00:49:10 2022	1653173350	1	74	74	73
Sun May 22 00:49:42 2022	1653173382	1	73	74	72
Sun May 22 00:49:57 2022	1653173397	1	73	74	72
Sun May 22 00:49:52 2022	1653173392	1	74	74	73
Sun May 22 00:49:57 2022	1653173397	1	74	74	73
Sun May 22 00:49:51 2022	1653173391	1	73	74	72
Sun May 22 00:49:21 2022	1653173361	1	74	74	73
Sun May 22 00:49:41 2022	1653173381	1	73	74	73
Sun May 22 00:49:54 2022	1653173394	1	74	74	72
Sun May 22 00:50:02 2022	1653173402	1	73	74	71
Sun May 22 00:49:26 2022	1653173366	1	74	74	73
Sun May 22 00:49:45 2022	1653173385	1	74	74	73
Sun May 22 00:49:36 2022	1653173376	1	74	74	73
Sun May 22 00:49:28 2022	1653173368	1	73	74	72
Sun May 22 00:49:41 2022	1653173381	1	73	75	73
Sun May 22 00:49:23 2022	1653173363	1	74	75	73
Sun May 22 00:49:32 2022	1653173372	1	74	75	73
Sun May 22 00:49:27 2022	1653173367	1	74	75	73
Sun May 22 00:49:11 2022	1653173351	1	74	75	73
Sun May 22 00:49:44 2022	1653173384	1	73	75	71
Sun May 22 00:49:22 2022	1653173362	1	74	75	71
Sun May 22 00:49:39 2022	1653173379	1	74	75	73
Sun May 22 00:49:48 2022	1653173388	1	74	75	73
Sun May 22 00:49:27 2022	1653173367	1	74	75	73
Sun May 22 00:49:27 2022	1653173367	1	74	75	73
Sun May 22 00:49:18 2022	1653173358	1	74	75	73
Sun May 22 00:49:15 2022	1653173355	1	74	75	73
Sun May 22 00:49:33 2022	1653173373	1	74	75	73
Sun May 22 00:50:05 2022	1653173405	1	74	75	73
Sun May 22 00:49:15 2022	1653173355	1	74	75	73
Sun May 22 00:50:04 2022	1653173404	0	74	75	73
Sun May 22 00:50:04 2022	1653173404	1	74	75	72
Sun May 22 00:49:19 2022	1653173359	1	74	75	74
Sun May 22 00:49:37 2022	1653173377	1	74	75	73
Sun May 22 00:50:01 2022	1653173401	1	74	75	74
Sun May 22 00:49:55 2022	1653173395	1	74	75	73
Sun May 22 00:49:30 2022	1653173370	1	74	75	69
Sun May 22 00:49:29 2022	1653173369	1	74	75	73
Sun May 22 00:49:35 2022	1653173375	1	74	75	71
Sun May 22 00:49:23 2022	1653173363	1	74	75	72
Sun May 22 00:49:51 2022	1653173391	1	74	75	73
Sun May 22 00:49:56 2022	1653173396	1	74	75	74
Sun May 22 00:50:01 2022	1653173401	1	74	75	73
Sun May 22 00:49:11 2022	1653173351	1	74	75	73
Sun May 22 00:50:03 2022	1653173403	1	74	75	73
Sun May 22 00:49:53 2022	1653173393	1	74	75	73
Sun May 22 00:49:45 2022	1653173385	1	74	75	73
Sun May 22 00:49:43 2022	1653173383	1	73	75	73
Sun May 22 00:49:49 2022	1653173389	1	74	75	73
Sun May 22 00:49:14 2022	1653173354	1	74	75	73
Sun May 22 00:49:28 2022	1653173368	1	74	75	73
Sun May 22 00:49:42 2022	1653173382	1	74	75	73
Sun May 22 00:49:47 2022	1653173387	1	74	75	72
Sun May 22 00:49:30 2022	1653173370	1	74	75	73
Sun May 22 00:50:03 2022	1653173403	1	74	75	74
Sun May 22 00:49:55 2022	1653173395	1	74	75	73
Sun May 22 00:50:02 2022	1653173402	1	74	75	74
Sun May 22 00:49:12 2022	1653173352	1	74	75	36
Sun May 22 00:49:29 2022	1653173369	1	74	75	73
Sun May 22 00:49:45 2022	1653173385	1	74	75	73
Sun May 22 00:49:29 2022	1653173369	1	74	75	73
Sun May 22 00:49:37 2022	1653173377	1	74	75	73
Sun May 22 00:49:49 2022	1653173389	1	75	75	43
Sun May 22 00:49:53 2022	1653173393	2	74	75	73
Sun May 22 00:50:07 2022	1653173407	1	74	75	73
Sun May 22 00:50:03 2022	1653173403	1	75	75	74
Sun May 22 00:49:41 2022	1653173381	1	75	75	74
Sun May 22 00:50:02 2022	1653173402	1	75	75	74
Sun May 22 00:49:33 2022	1653173373	1	75	75	74
Sun May 22 00:49:48 2022	1653173388	1	74	75	74
Sun May 22 00:49:30 2022	1653173370	1	75	75	73
Sun May 22 00:49:54 2022	1653173394	1	74	75	74
Sun May 22 00:49:20 2022	1653173360	1	75	75	55
Sun May 22 00:49:55 2022	1653173395	1	75	75	74
Sun May 22 00:49:55 2022	1653173395	1	75	75	74
Sun May 22 00:49:23 2022	1653173363	1	74	75	73
Sun May 22 00:49:22 2022	1653173362	1	75	75	72
Sun May 22 00:50:05 2022	1653173405	1	75	75	74
Sun May 22 00:49:11 2022	1653173351	1	75	75	74
Sun May 22 00:49:48 2022	1653173388	1	75	75	73
Sun May 22 00:49:49 2022	1653173389	1	75	75	73
Sun May 22 00:49:42 2022	1653173382	1	75	75	74
Sun May 22 00:49:55 2022	1653173395	1	74	75	73
Sun May 22 00:49:29 2022	1653173369	2	74	75	73
Sun May 22 00:50:03 2022	1653173403	1	75	75	72
Sun May 22 00:49:27 2022	1653173367	1	75	75	74
Sun May 22 00:49:27 2022	1653173367	1	75	75	74
Sun May 22 00:50:06 2022	1653173406	1	75	75	74
Sun May 22 00:49:48 2022	1653173388	1	75	75	73
Sun May 22 00:49:30 2022	1653173370	1	75	75	73
Sun May 22 00:49:27 2022	1653173367	1	75	75	74
Sun May 22 00:49:41 2022	1653173381	1	75	76	74
Sun May 22 00:49:29 2022	1653173369	0	75	76	72
Sun May 22 00:50:01 2022	1653173401	1	75	76	73
Sun May 22 00:49:37 2022	1653173377	1	75	76	74
Sun May 22 00:49:13 2022	1653173353	1	74	76	73
Sun May 22 00:50:03 2022	1653173403	1	75	76	74
Sun May 22 00:49:48 2022	1653173388	1	75	76	74
Sun May 22 00:49:44 2022	1653173384	1	75	76	74
Sun May 22 00:49:50 2022	1653173390	1	75	76	74
Sun May 22 00:49:55 2022	1653173395	1	75	76	74
Sun May 22 00:49:12 2022	1653173352	1	75	76	74
Sun May 22 00:49:46 2022	1653173386	1	75	76	74
Sun May 22 00:50:02 2022	1653173402	1	75	76	74
Sun May 22 00:49:23 2022	1653173363	1	75	76	74
Sun May 22 00:49:21 2022	1653173361	1	75	76	74
Sun May 22 00:49:44 2022	1653173384	1	75	76	74
Sun May 22 00:49:33 2022	1653173373	1	75	76	74
Sun May 22 00:49:42 2022	1653173382	1	75	76	74
Sun May 22 00:49:33 2022	1653173373	1	74	76	73
Sun May 22 00:49:57 2022	1653173397	1	75	76	74
Sun May 22 00:49:18 2022	1653173358	1	75	76	74
Sun May 22 00:49:55 2022	1653173395	1	75	76	74
Sun May 22 00:49:32 2022	1653173372	1	75	76	73
Sun May 22 00:49:18 2022	1653173358	1	75	76	74
Sun May 22 00:49:31 2022	1653173371	1	75	76	74
Sun May 22 00:49:47 2022	1653173387	1	75	76	74
Sun May 22 00:49:16 2022	1653173356	1	75	76	74
Sun May 22 00:49:23 2022	1653173363	1	75	76	75
Sun May 22 00:49:27 2022	1653173367	1	75	76	74
Sun May 22 00:50:01 2022	1653173401	1	75	76	74
Sun May 22 00:49:28 2022	1653173368	1	75	76	74
Sun May 22 00:49:33 2022	1653173373	1	75	76	74
Sun May 22 00:49:32 2022	1653173372	1	75	76	74
Sun May 22 00:49:37 2022	1653173377	1	75	76	74
Sun May 22 00:49:14 2022	1653173354	1	75	76	74
Sun May 22 00:49:32 2022	1653173372	1	75	76	75
Sun May 22 00:49:55 2022	1653173395	1	75	76	74
Sun May 22 00:49:34 2022	1653173374	1	75	76	75
Sun May 22 00:49:26 2022	1653173366	1	75	76	74
Sun May 22 00:49:44 2022	1653173384	1	75	76	75
Sun May 22 00:49:13 2022	1653173353	1	75	76	74
Sun May 22 00:50:05 2022	1653173405	1	75	76	74
Sun May 22 00:49:27 2022	1653173367	1	74	76	74
Sun May 22 00:50:02 2022	1653173402	1	75	76	75
Sun May 22 00:49:46 2022	1653173386	1	75	76	74
Sun May 22 00:49:22 2022	1653173362	0	76	76	75
Sun May 22 00:49:11 2022	1653173351	1	76	76	75
Sun May 22 00:49:41 2022	1653173381	1	75	76	74
Sun May 22 00:49:17 2022	1653173357	1	75	76	74
Sun May 22 00:49:44 2022	1653173384	1	75	76	75
Sun May 22 00:49:55 2022	1653173395	1	75	76	75
Sun May 22 00:50:02 2022	1653173402	1	75	76	75
Sun May 22 00:49:27 2022	1653173367	1	75	76	74
Sun May 22 00:49:22 2022	1653173362	2	74	76	73
Sun May 22 00:49:43 2022	1653173383	1	75	76	74
Sun May 22 00:49:47 2022	1653173387	1	75	76	74
Sun May 22 00:49:43 2022	1653173383	1	75	76	74
Sun May 22 00:49:37 2022	1653173377	1	75	76	75
Sun May 22 00:49:27 2022	1653173367	1	76	76	75
Sun May 22 00:49:35 2022	1653173375	1	75	76	75
Sun May 22 00:49:30 2022	1653173370	1	76	76	75
Sun May 22 00:49:26 2022	1653173366	1	75	76	75
Sun May 22 00:49:55 2022	1653173395	1	75	76	75
Sun May 22 00:49:39 2022	1653173379	1	75	76	74
Sun May 22 00:49:21 2022	1653173361	1	75	76	73
Sun May 22 00:49:21 2022	1653173361	1	75	76	74
Sun May 22 00:49:35 2022	1653173375	1	76	76	75
Sun May 22 00:49:15 2022	1653173355	1	75	76	74
Sun May 22 00:49:46 2022	1653173386	1	76	76	75
Sun May 22 00:50:05 2022	1653173405	1	75	76	74
Sun May 22 00:49:27 2022	1653173367	1	75	76	75
Sun May 22 00:49:25 2022	1653173365	1	76	76	75
Sun May 22 00:49:27 2022	1653173367	1	75	76	75
Sun May 22 00:49:38 2022	1653173378	0	76	76	75
Sun May 22 00:49:16 2022	1653173356	1	76	76	75
Sun May 22 00:49:22 2022	1653173362	1	76	76	75
Sun May 22 00:49:29 2022	1653173369	1	76	76	75
Sun May 22 00:49:37 2022	1653173377	1	76	76	75
Sun May 22 00:49:46 2022	1653173386	1	76	76	74
Sun May 22 00:50:03 2022	1653173403	1	76	76	75
Sun May 22 00:50:07 2022	1653173407	1	76	76	75
Sun May 22 00:49:53 2022	1653173393	1	76	76	62
Sun May 22 00:49:49 2022	1653173389	1	76	76	75
Sun May 22 00:49:36 2022	1653173376	1	76	76	75
Sun May 22 00:49:32 2022	1653173372	1	75	76	74
Sun May 22 00:49:33 2022	1653173373	1	76	76	75
Sun May 22 00:49:47 2022	1653173387	1	76	76	75
Sun May 22 00:49:44 2022	1653173384	1	76	77	74
Sun May 22 00:50:00 2022	1653173400	1	76	77	75
Sun May 22 00:49:17 2022	1653173357	1	76	77	75
Sun May 22 00:49:30 2022	1653173370	1	76	77	75
Sun May 22 00:49:15 2022	1653173355	1	75	77	75
Sun May 22 00:49:47 2022	1653173387	1	76	77	75
Sun May 22 00:49:55 2022	1653173395	1	76	77	75
Sun May 22 00:49:55 2022	1653173395	1	76	77	75
Sun May 22 00:49:14 2022	1653173354	1	76	77	55
Sun May 22 00:49:15 2022	1653173355	1	76	77	75
Sun May 22 00:49:45 2022	1653173385	1	76	77	75
Sun May 22 00:49:50 2022	1653173390	1	76	77	75
Sun May 22 00:50:03 2022	1653173403	1	76	77	74
Sun May 22 00:49:58 2022	1653173398	1	76	77	76
Sun May 22 00:49:33 2022	1653173373	1	76	77	75
Sun May 22 00:49:40 2022	1653173380	1	76	77	75
Sun May 22 00:49:21 2022	1653173361	1	76	77	75
Sun May 22 00:49:55 2022	1653173395	1	76	77	74
Sun May 22 00:49:33 2022	1653173373	0	76	77	76
Sun May 22 00:49:25 2022	1653173365	1	76	77	73
Sun May 22 00:49:33 2022	1653173373	1	76	77	76
Sun May 22 00:49:46 2022	1653173386	1	76	77	75
Sun May 22 00:49:19 2022	1653173359	1	76	77	74
Sun May 22 00:49:56 2022	1653173396	1	76	77	75
Sun May 22 00:49:43 2022	1653173383	1	76	77	75
Sun May 22 00:49:22 2022	1653173362	1	76	77	75
Sun May 22 00:49:16 2022	1653173356	1	76	77	75
Sun May 22 00:49:45 2022	1653173385	1	76	77	76
Sun May 22 00:49:23 2022	1653173363	1	76	77	75
Sun May 22 00:49:29 2022	1653173369	1	76	77	75
Sun May 22 00:49:13 2022	1653173353	1	76	77	75
Sun May 22 00:49:47 2022	1653173387	1	76	77	75
Sun May 22 00:49:32 2022	1653173372	1	76	77	75
Sun May 22 00:50:00 2022	1653173400	1	76	77	75
Sun May 22 00:49:51 2022	1653173391	1	76	77	75
Sun May 22 00:49:48 2022	1653173388	1	76	77	75
Sun May 22 00:49:37 2022	1653173377	1	76	77	74
Sun May 22 00:49:34 2022	1653173374	1	76	77	75
Sun May 22 00:50:02 2022	1653173402	1	76	77	75
Sun May 22 00:49:18 2022	1653173358	1	76	77	76
Sun May 22 00:49:14 2022	1653173354	1	76	77	75
Sun May 22 00:49:20 2022	1653173360	1	76	77	76
Sun May 22 00:49:42 2022	1653173382	1	76	77	76
Sun May 22 00:50:04 2022	1653173404	1	76	77	76
Sun May 22 00:49:14 2022	1653173354	1	76	77	75
Sun May 22 00:49:50 2022	1653173390	1	76	77	76
Sun May 22 00:49:46 2022	1653173386	1	76	77	74
Sun May 22 00:49:37 2022	1653173377	1	76	77	76
Sun May 22 00:49:39 2022	1653173379	1	76	77	76
Sun May 22 00:49:44 2022	1653173384	1	76	77	75
Sun May 22 00:49:33 2022	1653173373	1	76	77	76
Sun May 22 00:49:24 2022	1653173364	1	77	77	76
Sun May 22 00:49:39 2022	1653173379	1	76	77	76
Sun May 22 00:49:32 2022	1653173372	1	77	77	76
Sun May 22 00:49:15 2022	1653173355	1	76	77	76
Sun May 22 00:49:37 2022	1653173377	1	77	77	76
Sun May 22 00:50:02 2022	1653173402	1	77	77	76
Sun May 22 00:49:35 2022	1653173375	1	76	77	76
Sun May 22 00:49:35 2022	1653173375	1	77	77	76
Sun May 22 00:49:16 2022	1653173356	0	77	77	76
Sun May 22 00:49:38 2022	1653173378	1	77	77	76
Sun May 22 00:49:16 2022	1653173356	1	77	77	76
Sun May 22 00:49:35 2022	1653173375	1	77	77	75
Sun May 22 00:49:35 2022	1653173375	1	77	77	76
Sun May 22 00:49:22 2022	1653173362	1	77	77	76
Sun May 22 00:49:35 2022	1653173375	1	77	77	76
Sun May 22 00:49:31 2022	1653173371	1	77	77	76
Sun May 22 00:49:47 2022	1653173387	1	77	77	76
Sun May 22 00:49:54 2022	1653173394	1	77	78	75
Sun May 22 00:49:23 2022	1653173363	1	77	78	75
Sun May 22 00:49:16 2022	1653173356	1	77	78	76
Sun May 22 00:49:35 2022	1653173375	1	77	78	76
Sun May 22 00:49:33 2022	1653173373	1	77	78	76
Sun May 22 00:50:01 2022	1653173401	1	77	78	76
Sun May 22 00:49:50 2022	1653173390	1	77	78	76
Sun May 22 00:49:32 2022	1653173372	1	77	78	76
Sun May 22 00:49:16 2022	1653173356	1	77	78	76
Sun May 22 00:49:17 2022	1653173357	1	77	78	77
Sun May 22 00:49:40 2022	1653173380	1	77	78	75
Sun May 22 00:49:38 2022	1653173378	1	77	78	76
Sun May 22 00:49:36 2022	1653173376	1	77	78	76
Sun May 22 00:49:14 2022	1653173354	1	77	78	76
Sun May 22 00:49:39 2022	1653173379	1	77	78	76
Sun May 22 00:49:16 2022	1653173356	1	77	78	76
Sun May 22 00:50:04 2022	1653173404	1	77	78	76
Sun May 22 00:49:16 2022	1653173356	1	77	78	76
Sun May 22 00:49:51 2022	1653173391	1	77	78	76
Sun May 22 00:49:18 2022	1653173358	1	77	78	76
Sun May 22 00:49:52 2022	1653173392	1	77	78	77
Sun May 22 00:49:47 2022	1653173387	1	77	78	77
Sun May 22 00:50:01 2022	1653173401	1	77	78	76
Sun May 22 00:49:50 2022	1653173390	1	77	78	76
Sun May 22 00:49:19 2022	1653173359	1	77	78	76
Sun May 22 00:49:23 2022	1653173363	1	77	78	68
Sun May 22 00:49:38 2022	1653173378	1	77	78	76
Sun May 22 00:49:27 2022	1653173367	1	77	78	75
Sun May 22 00:49:17 2022	1653173357	1	77	78	77
Sun May 22 00:49:44 2022	1653173384	1	77	78	77
Sun May 22 00:49:24 2022	1653173364	1	77	78	75
Sun May 22 00:49:26 2022	1653173366	1	78	78	77
Sun May 22 00:49:56 2022	1653173396	1	78	78	77
Sun May 22 00:49:27 2022	1653173367	1	77	78	76
Sun May 22 00:49:48 2022	1653173388	1	77	78	76
Sun May 22 00:49:43 2022	1653173383	1	77	78	76
Sun May 22 00:49:37 2022	1653173377	1	77	78	76
Sun May 22 00:49:36 2022	1653173376	1	77	78	77
Sun May 22 00:49:43 2022	1653173383	1	77	78	76
Sun May 22 00:49:42 2022	1653173382	1	77	78	77
Sun May 22 00:49:42 2022	1653173382	1	77	78	59
Sun May 22 00:49:20 2022	1653173360	1	78	78	77
Sun May 22 00:49:43 2022	1653173383	1	77	78	73
Sun May 22 00:49:47 2022	1653173387	1	78	78	77
Sun May 22 00:49:30 2022	1653173370	1	77	78	76
Sun May 22 00:50:06 2022	1653173406	0	78	78	77
Sun May 22 00:49:10 2022	1653173350	1	78	78	77
Sun May 22 00:49:11 2022	1653173351	1	78	78	77
Sun May 22 00:50:04 2022	1653173404	1	78	78	76
Sun May 22 00:49:36 2022	1653173376	1	78	78	77
Sun May 22 00:49:57 2022	1653173397	1	77	78	77
Sun May 22 00:49:48 2022	1653173388	1	78	78	76
Sun May 22 00:50:01 2022	1653173401	1	78	78	77
Sun May 22 00:49:50 2022	1653173390	1	78	78	77
Sun May 22 00:49:14 2022	1653173354	1	78	78	76
Sun May 22 00:49:36 2022	1653173376	1	78	78	76
Sun May 22 00:49:14 2022	1653173354	1	77	78	77
Sun May 22 00:49:38 2022	1653173378	2	77	78	76
Sun May 22 00:49:39 2022	1653173379	1	78	78	77
Sun May 22 00:49:47 2022	1653173387	1	78	78	77
Sun May 22 00:49:45 2022	1653173385	1	77	78	76
Sun May 22 00:49:28 2022	1653173368	1	77	78	76
Sun May 22 00:49:37 2022	1653173377	1	77	78	77
Sun May 22 00:49:43 2022	1653173383	1	78	78	76
Sun May 22 00:49:17 2022	1653173357	1	78	78	77
Sun May 22 00:49:46 2022	1653173386	1	78	78	77
Sun May 22 00:50:05 2022	1653173405	1	78	78	76
Sun May 22 00:49:15 2022	1653173355	1	78	79	75
Sun May 22 00:49:44 2022	1653173384	0	78	79	77
Sun May 22 00:49:41 2022	1653173381	1	78	79	77
Sun May 22 00:49:50 2022	1653173390	1	78	79	77
Sun May 22 00:49:49 2022	1653173389	1	78	79	51
Sun May 22 00:49:56 2022	1653173396	1	78	79	77
Sun May 22 00:49:10 2022	1653173350	1	78	79	77
Sun May 22 00:49:32 2022	1653173372	1	78	79	77
Sun May 22 00:49:31 2022	1653173371	1	78	79	27
Sun May 22 00:49:23 2022	1653173363	0	78	79	78
Sun May 22 00:49:31 2022	1653173371	1	78	79	77
Sun May 22 00:49:44 2022	1653173384	1	78	79	77
Sun May 22 00:49:33 2022	1653173373	1	78	79	77
Sun May 22 00:50:06 2022	1653173406	1	78	79	78
Sun May 22 00:49:18 2022	1653173358	1	78	79	78
Sun May 22 00:49:56 2022	1653173396	1	78	79	78
Sun May 22 00:50:02 2022	1653173402	1	78	79	77
Sun May 22 00:49:33 2022	1653173373	1	78	79	78
Sun May 22 00:49:29 2022	1653173369	1	78	79	77
Sun May 22 00:49:40 2022	1653173380	2	77	79	77
Sun May 22 00:49:54 2022	1653173394	1	78	79	77
Sun May 22 00:49:46 2022	1653173386	1	78	79	77
Sun May 22 00:49:19 2022	1653173359	1	78	79	78
Sun May 22 00:49:24 2022	1653173364	1	78	79	77
Sun May 22 00:49:17 2022	1653173357	1	78	79	77
Sun May 22 00:49:48 2022	1653173388	1	78	79	77
Sun May 22 00:49:37 2022	1653173377	1	78	79	78
Sun May 22 00:50:03 2022	1653173403	1	78	79	77
Sun May 22 00:49:16 2022	1653173356	1	78	79	77
Sun May 22 00:50:01 2022	1653173401	1	79	79	78
Sun May 22 00:49:45 2022	1653173385	1	78	79	77
Sun May 22 00:50:03 2022	1653173403	1	78	79	77
Sun May 22 00:49:51 2022	1653173391	1	78	79	76
Sun May 22 00:49:20 2022	1653173360	1	78	79	77
Sun May 22 00:49:14 2022	1653173354	1	78	79	78
Sun May 22 00:49:47 2022	1653173387	1	78	79	73
Sun May 22 00:49:12 2022	1653173352	1	79	79	78
Sun May 22 00:49:46 2022	1653173386	1	78	79	77
Sun May 22 00:49:26 2022	1653173366	1	78	79	78
Sun May 22 00:49:12 2022	1653173352	1	78	79	77
Sun May 22 00:50:03 2022	1653173403	1	79	79	76
Sun May 22 00:49:12 2022	1653173352	0	79	79	78
Sun May 22 00:49:16 2022	1653173356	1	78	79	76
Sun May 22 00:50:02 2022	1653173402	1	79	79	76
Sun May 22 00:50:00 2022	1653173400	1	79	79	77
Sun May 22 00:49:14 2022	1653173354	1	79	79	77
Sun May 22 00:49:42 2022	1653173382	0	79	79	78
Sun May 22 00:50:01 2022	1653173401	1	79	79	78
Sun May 22 00:49:33 2022	1653173373	1	79	80	78
Sun May 22 00:49:19 2022	1653173359	1	79	80	78
Sun May 22 00:49:15 2022	1653173355	1	79	80	78
Sun May 22 00:49:56 2022	1653173396	1	79	80	78
Sun May 22 00:49:14 2022	1653173354	1	79	80	42
Sun May 22 00:49:58 2022	1653173398	1	79	80	78
Sun May 22 00:49:37 2022	1653173377	1	79	80	78
Sun May 22 00:49:55 2022	1653173395	1	79	80	78
Sun May 22 00:49:17 2022	1653173357	1	79	80	78
Sun May 22 00:49:37 2022	1653173377	1	79	80	78
Sun May 22 00:49:47 2022	1653173387	1	79	80	78
Sun May 22 00:49:23 2022	1653173363	1	79	80	78
Sun May 22 00:49:22 2022	1653173362	1	79	80	78
Sun May 22 00:49:33 2022	1653173373	0	79	80	79
