starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:41:19 2022	1653172879	1	60	61	60
Sun May 22 00:40:32 2022	1653172832	1	61	61	60
Sun May 22 00:41:15 2022	1653172875	1	60	61	60
Sun May 22 00:41:07 2022	1653172867	1	60	61	60
Sun May 22 00:40:34 2022	1653172834	1	61	61	60
Sun May 22 00:40:50 2022	1653172850	1	60	61	59
Sun May 22 00:40:51 2022	1653172851	1	61	61	60
Sun May 22 00:41:14 2022	1653172874	1	60	61	59
Sun May 22 00:40:53 2022	1653172853	1	60	61	59
Sun May 22 00:40:59 2022	1653172859	1	60	61	59
Sun May 22 00:40:43 2022	1653172843	1	61	61	41
Sun May 22 00:40:37 2022	1653172837	1	61	61	60
Sun May 22 00:40:44 2022	1653172844	1	60	61	59
Sun May 22 00:40:34 2022	1653172834	1	61	61	60
Sun May 22 00:41:06 2022	1653172866	1	61	61	60
Sun May 22 00:40:43 2022	1653172843	1	61	61	59
Sun May 22 00:40:33 2022	1653172833	1	61	61	60
Sun May 22 00:41:17 2022	1653172877	1	60	61	60
Sun May 22 00:40:42 2022	1653172842	1	60	61	59
Sun May 22 00:41:05 2022	1653172865	1	60	61	60
Sun May 22 00:40:59 2022	1653172859	1	61	61	60
Sun May 22 00:40:51 2022	1653172851	1	61	61	60
Sun May 22 00:40:49 2022	1653172849	1	60	61	59
Sun May 22 00:41:16 2022	1653172876	1	61	61	60
Sun May 22 00:41:03 2022	1653172863	1	61	61	60
Sun May 22 00:40:53 2022	1653172853	1	60	61	60
Sun May 22 00:41:05 2022	1653172865	1	61	61	60
Sun May 22 00:40:29 2022	1653172829	0	61	61	60
Sun May 22 00:40:55 2022	1653172855	1	61	61	60
Sun May 22 00:40:45 2022	1653172845	1	61	61	60
Sun May 22 00:41:06 2022	1653172866	1	61	61	60
Sun May 22 00:40:58 2022	1653172858	1	61	61	60
Sun May 22 00:40:41 2022	1653172841	1	61	61	60
Sun May 22 00:40:59 2022	1653172859	1	61	61	60
Sun May 22 00:41:10 2022	1653172870	1	61	61	60
Sun May 22 00:40:59 2022	1653172859	1	61	62	60
Sun May 22 00:40:49 2022	1653172849	1	61	62	60
Sun May 22 00:40:27 2022	1653172827	1	61	62	44
Sun May 22 00:40:49 2022	1653172849	1	61	62	60
Sun May 22 00:41:16 2022	1653172876	1	61	62	60
Sun May 22 00:40:44 2022	1653172844	1	61	62	60
Sun May 22 00:41:21 2022	1653172881	1	60	62	59
Sun May 22 00:41:16 2022	1653172876	1	61	62	60
Sun May 22 00:40:50 2022	1653172850	1	61	62	60
Sun May 22 00:40:38 2022	1653172838	1	61	62	60
Sun May 22 00:40:46 2022	1653172846	1	60	62	60
Sun May 22 00:40:58 2022	1653172858	1	61	62	60
Sun May 22 00:40:58 2022	1653172858	1	61	62	60
Sun May 22 00:40:38 2022	1653172838	1	61	62	60
Sun May 22 00:41:20 2022	1653172880	1	61	62	60
Sun May 22 00:41:16 2022	1653172876	1	61	62	60
Sun May 22 00:40:33 2022	1653172833	1	61	62	60
Sun May 22 00:40:59 2022	1653172859	1	61	62	59
Sun May 22 00:40:28 2022	1653172828	1	61	62	61
Sun May 22 00:41:06 2022	1653172866	1	61	62	60
Sun May 22 00:40:40 2022	1653172840	1	61	62	60
Sun May 22 00:40:59 2022	1653172859	1	61	62	60
Sun May 22 00:40:43 2022	1653172843	1	61	62	60
Sun May 22 00:41:04 2022	1653172864	1	61	62	58
Sun May 22 00:41:22 2022	1653172882	1	61	62	60
Sun May 22 00:40:51 2022	1653172851	1	61	62	60
Sun May 22 00:40:33 2022	1653172833	1	61	62	60
Sun May 22 00:40:49 2022	1653172849	1	61	62	60
Sun May 22 00:40:30 2022	1653172830	1	61	62	60
Sun May 22 00:41:02 2022	1653172862	1	61	62	60
Sun May 22 00:40:32 2022	1653172832	1	61	62	60
Sun May 22 00:41:19 2022	1653172879	1	61	62	60
Sun May 22 00:40:34 2022	1653172834	0	61	62	60
Sun May 22 00:41:02 2022	1653172862	1	61	62	60
Sun May 22 00:40:39 2022	1653172839	1	61	62	60
Sun May 22 00:40:29 2022	1653172829	1	61	62	60
Sun May 22 00:41:01 2022	1653172861	1	61	62	60
Sun May 22 00:40:55 2022	1653172855	1	61	62	60
Sun May 22 00:41:15 2022	1653172875	1	61	62	59
Sun May 22 00:41:01 2022	1653172861	1	61	62	60
Sun May 22 00:41:18 2022	1653172878	1	61	62	60
Sun May 22 00:40:42 2022	1653172842	1	61	62	61
Sun May 22 00:40:29 2022	1653172829	1	61	62	60
Sun May 22 00:40:48 2022	1653172848	1	61	62	55
Sun May 22 00:40:40 2022	1653172840	1	61	62	60
Sun May 22 00:41:01 2022	1653172861	1	61	62	60
Sun May 22 00:41:15 2022	1653172875	1	61	62	60
Sun May 22 00:40:50 2022	1653172850	1	61	62	60
Sun May 22 00:40:46 2022	1653172846	1	61	62	60
Sun May 22 00:40:32 2022	1653172832	1	61	62	58
Sun May 22 00:41:22 2022	1653172882	1	61	62	60
Sun May 22 00:40:33 2022	1653172833	1	61	62	60
Sun May 22 00:40:57 2022	1653172857	1	61	62	60
Sun May 22 00:41:14 2022	1653172874	1	61	62	60
Sun May 22 00:40:42 2022	1653172842	1	61	62	60
Sun May 22 00:40:41 2022	1653172841	1	61	62	60
Sun May 22 00:40:46 2022	1653172846	1	61	62	60
Sun May 22 00:41:22 2022	1653172882	2	60	62	59
Sun May 22 00:40:44 2022	1653172844	1	61	62	60
Sun May 22 00:40:30 2022	1653172830	1	62	62	61
Sun May 22 00:40:45 2022	1653172845	1	61	62	61
Sun May 22 00:41:15 2022	1653172875	1	61	62	61
Sun May 22 00:40:53 2022	1653172853	1	62	62	61
Sun May 22 00:40:44 2022	1653172844	1	61	62	60
Sun May 22 00:41:09 2022	1653172869	1	61	62	60
Sun May 22 00:41:22 2022	1653172882	1	62	62	61
Sun May 22 00:41:20 2022	1653172880	1	61	62	50
Sun May 22 00:40:42 2022	1653172842	1	61	62	60
Sun May 22 00:40:44 2022	1653172844	1	62	62	61
Sun May 22 00:40:31 2022	1653172831	1	62	62	61
Sun May 22 00:40:50 2022	1653172850	1	62	62	59
Sun May 22 00:40:45 2022	1653172845	1	61	62	60
Sun May 22 00:41:20 2022	1653172880	1	61	62	60
Sun May 22 00:41:17 2022	1653172877	1	61	62	60
Sun May 22 00:40:50 2022	1653172850	1	62	62	61
Sun May 22 00:40:31 2022	1653172831	1	61	62	61
Sun May 22 00:40:42 2022	1653172842	1	61	62	60
Sun May 22 00:40:40 2022	1653172840	1	62	62	61
Sun May 22 00:40:57 2022	1653172857	1	61	62	61
Sun May 22 00:40:49 2022	1653172849	1	61	62	60
Sun May 22 00:40:42 2022	1653172842	1	61	62	61
Sun May 22 00:41:07 2022	1653172867	1	61	62	61
Sun May 22 00:40:55 2022	1653172855	1	61	62	61
Sun May 22 00:41:19 2022	1653172879	1	61	62	59
Sun May 22 00:40:54 2022	1653172854	1	62	62	61
Sun May 22 00:41:20 2022	1653172880	1	61	62	58
Sun May 22 00:41:21 2022	1653172881	1	61	62	61
Sun May 22 00:41:04 2022	1653172864	0	62	62	61
Sun May 22 00:41:03 2022	1653172863	1	62	62	61
Sun May 22 00:40:48 2022	1653172848	1	61	62	60
Sun May 22 00:41:10 2022	1653172870	1	62	62	61
Sun May 22 00:40:34 2022	1653172834	1	62	62	61
Sun May 22 00:41:14 2022	1653172874	1	61	62	61
Sun May 22 00:40:50 2022	1653172850	0	62	62	61
Sun May 22 00:40:49 2022	1653172849	1	61	62	60
Sun May 22 00:41:08 2022	1653172868	1	61	62	61
Sun May 22 00:41:16 2022	1653172876	1	62	62	61
Sun May 22 00:40:40 2022	1653172840	1	62	62	61
Sun May 22 00:40:40 2022	1653172840	1	62	62	61
Sun May 22 00:40:48 2022	1653172848	1	62	62	61
Sun May 22 00:41:06 2022	1653172866	1	62	62	61
Sun May 22 00:40:34 2022	1653172834	1	62	62	61
Sun May 22 00:41:06 2022	1653172866	1	62	62	61
Sun May 22 00:40:53 2022	1653172853	1	62	62	61
Sun May 22 00:41:15 2022	1653172875	1	62	62	61
Sun May 22 00:40:53 2022	1653172853	1	62	62	36
Sun May 22 00:41:20 2022	1653172880	1	62	62	60
Sun May 22 00:40:31 2022	1653172831	1	62	62	61
Sun May 22 00:40:38 2022	1653172838	0	62	62	61
Sun May 22 00:41:21 2022	1653172881	2	61	62	59
Sun May 22 00:40:36 2022	1653172836	1	62	63	61
Sun May 22 00:41:18 2022	1653172878	1	62	63	61
Sun May 22 00:41:03 2022	1653172863	1	62	63	61
Sun May 22 00:40:57 2022	1653172857	1	62	63	60
Sun May 22 00:40:38 2022	1653172838	1	62	63	61
Sun May 22 00:40:51 2022	1653172851	1	62	63	60
Sun May 22 00:41:20 2022	1653172880	1	62	63	61
Sun May 22 00:41:00 2022	1653172860	1	62	63	61
Sun May 22 00:41:07 2022	1653172867	1	62	63	61
Sun May 22 00:41:00 2022	1653172860	1	62	63	61
Sun May 22 00:41:16 2022	1653172876	1	62	63	61
Sun May 22 00:40:33 2022	1653172833	1	62	63	62
Sun May 22 00:40:46 2022	1653172846	1	62	63	61
Sun May 22 00:40:47 2022	1653172847	3	59	63	59
Sun May 22 00:40:38 2022	1653172838	1	62	63	61
Sun May 22 00:41:05 2022	1653172865	1	61	63	60
Sun May 22 00:40:45 2022	1653172845	1	62	63	60
Sun May 22 00:41:06 2022	1653172866	1	62	63	61
Sun May 22 00:40:53 2022	1653172853	1	62	63	61
Sun May 22 00:41:09 2022	1653172869	1	62	63	61
Sun May 22 00:41:08 2022	1653172868	1	62	63	61
Sun May 22 00:40:47 2022	1653172847	1	62	63	61
Sun May 22 00:40:48 2022	1653172848	1	62	63	61
Sun May 22 00:40:48 2022	1653172848	1	62	63	61
Sun May 22 00:40:30 2022	1653172830	1	62	63	62
Sun May 22 00:41:01 2022	1653172861	1	62	63	61
Sun May 22 00:41:00 2022	1653172860	1	62	63	61
Sun May 22 00:41:13 2022	1653172873	1	62	63	61
Sun May 22 00:40:56 2022	1653172856	1	62	63	61
Sun May 22 00:40:57 2022	1653172857	1	62	63	61
Sun May 22 00:40:34 2022	1653172834	0	62	63	62
Sun May 22 00:41:02 2022	1653172862	1	62	63	61
Sun May 22 00:40:44 2022	1653172844	1	62	63	61
Sun May 22 00:41:20 2022	1653172880	1	62	63	61
Sun May 22 00:40:44 2022	1653172844	1	62	63	60
Sun May 22 00:40:58 2022	1653172858	1	62	63	61
Sun May 22 00:41:15 2022	1653172875	1	62	63	61
Sun May 22 00:40:53 2022	1653172853	1	62	63	61
Sun May 22 00:40:37 2022	1653172837	1	62	63	61
Sun May 22 00:41:06 2022	1653172866	1	62	63	62
Sun May 22 00:40:40 2022	1653172840	1	62	63	61
Sun May 22 00:40:47 2022	1653172847	1	62	63	61
Sun May 22 00:41:21 2022	1653172881	2	61	63	59
Sun May 22 00:40:53 2022	1653172853	1	62	63	35
Sun May 22 00:41:18 2022	1653172878	1	62	63	61
Sun May 22 00:41:20 2022	1653172880	1	62	63	61
Sun May 22 00:41:18 2022	1653172878	9	54	63	52
Sun May 22 00:40:58 2022	1653172858	1	62	63	61
Sun May 22 00:41:13 2022	1653172873	1	62	63	61
Sun May 22 00:40:29 2022	1653172829	2	61	63	60
Sun May 22 00:40:43 2022	1653172843	1	62	63	61
Sun May 22 00:41:00 2022	1653172860	1	62	63	62
Sun May 22 00:41:03 2022	1653172863	1	62	63	61
Sun May 22 00:40:50 2022	1653172850	1	62	63	62
Sun May 22 00:41:14 2022	1653172874	1	62	63	61
Sun May 22 00:40:32 2022	1653172832	1	62	63	62
Sun May 22 00:40:28 2022	1653172828	1	62	63	45
Sun May 22 00:41:06 2022	1653172866	1	62	63	61
Sun May 22 00:41:03 2022	1653172863	1	62	63	61
Sun May 22 00:40:56 2022	1653172856	1	62	63	62
Sun May 22 00:41:19 2022	1653172879	1	62	63	61
Sun May 22 00:40:38 2022	1653172838	1	62	63	62
Sun May 22 00:41:21 2022	1653172881	3	60	63	60
Sun May 22 00:41:02 2022	1653172862	1	62	63	61
Sun May 22 00:40:53 2022	1653172853	1	63	63	62
Sun May 22 00:40:50 2022	1653172850	1	62	63	61
Sun May 22 00:41:04 2022	1653172864	1	63	63	61
Sun May 22 00:40:52 2022	1653172852	4	59	63	54
Sun May 22 00:40:53 2022	1653172853	1	63	63	62
Sun May 22 00:40:50 2022	1653172850	1	62	63	62
Sun May 22 00:41:07 2022	1653172867	1	62	63	61
Sun May 22 00:40:34 2022	1653172834	1	62	63	61
Sun May 22 00:40:45 2022	1653172845	1	63	63	60
Sun May 22 00:40:30 2022	1653172830	1	62	63	62
Sun May 22 00:40:57 2022	1653172857	1	62	63	61
Sun May 22 00:40:48 2022	1653172848	1	62	63	62
Sun May 22 00:41:08 2022	1653172868	1	62	63	62
Sun May 22 00:40:32 2022	1653172832	1	62	63	62
Sun May 22 00:41:19 2022	1653172879	1	63	63	62
Sun May 22 00:41:16 2022	1653172876	1	63	63	62
Sun May 22 00:40:47 2022	1653172847	1	63	63	62
Sun May 22 00:40:33 2022	1653172833	1	62	63	62
Sun May 22 00:41:00 2022	1653172860	1	62	63	62
Sun May 22 00:41:13 2022	1653172873	1	63	63	62
Sun May 22 00:40:34 2022	1653172834	1	63	63	62
Sun May 22 00:41:03 2022	1653172863	1	62	63	61
Sun May 22 00:41:08 2022	1653172868	1	63	63	62
Sun May 22 00:40:40 2022	1653172840	1	63	63	62
Sun May 22 00:41:07 2022	1653172867	1	62	63	62
Sun May 22 00:40:35 2022	1653172835	1	62	63	61
Sun May 22 00:40:40 2022	1653172840	1	63	63	62
Sun May 22 00:40:56 2022	1653172856	1	63	63	61
Sun May 22 00:41:07 2022	1653172867	1	63	63	62
Sun May 22 00:41:19 2022	1653172879	3	60	63	59
Sun May 22 00:40:59 2022	1653172859	0	63	63	62
Sun May 22 00:41:09 2022	1653172869	1	63	63	62
Sun May 22 00:40:28 2022	1653172828	0	63	64	56
Sun May 22 00:41:18 2022	1653172878	1	62	64	60
Sun May 22 00:41:21 2022	1653172881	2	61	64	60
Sun May 22 00:40:51 2022	1653172851	1	63	64	62
Sun May 22 00:40:52 2022	1653172852	1	63	64	62
Sun May 22 00:40:47 2022	1653172847	1	63	64	60
Sun May 22 00:40:32 2022	1653172832	1	63	64	62
Sun May 22 00:41:04 2022	1653172864	1	63	64	62
Sun May 22 00:40:50 2022	1653172850	0	63	64	62
Sun May 22 00:40:53 2022	1653172853	1	63	64	62
Sun May 22 00:41:22 2022	1653172882	1	63	64	62
Sun May 22 00:40:53 2022	1653172853	1	63	64	62
Sun May 22 00:41:21 2022	1653172881	2	62	64	61
Sun May 22 00:40:58 2022	1653172858	1	63	64	62
Sun May 22 00:41:08 2022	1653172868	1	63	64	61
Sun May 22 00:40:46 2022	1653172846	1	62	64	62
Sun May 22 00:41:13 2022	1653172873	1	63	64	62
Sun May 22 00:41:04 2022	1653172864	1	63	64	62
Sun May 22 00:40:46 2022	1653172846	1	63	64	62
Sun May 22 00:40:42 2022	1653172842	1	63	64	62
Sun May 22 00:40:41 2022	1653172841	1	63	64	62
Sun May 22 00:41:09 2022	1653172869	1	63	64	62
Sun May 22 00:40:53 2022	1653172853	1	63	64	62
Sun May 22 00:41:14 2022	1653172874	1	63	64	61
Sun May 22 00:41:15 2022	1653172875	1	63	64	62
Sun May 22 00:41:14 2022	1653172874	1	63	64	62
Sun May 22 00:41:00 2022	1653172860	1	63	64	62
Sun May 22 00:40:32 2022	1653172832	1	63	64	62
Sun May 22 00:41:20 2022	1653172880	1	63	64	63
Sun May 22 00:40:42 2022	1653172842	1	63	64	61
Sun May 22 00:41:20 2022	1653172880	1	63	64	62
Sun May 22 00:40:31 2022	1653172831	1	63	64	60
Sun May 22 00:41:09 2022	1653172869	1	63	64	62
Sun May 22 00:40:53 2022	1653172853	1	63	64	63
Sun May 22 00:41:14 2022	1653172874	1	63	64	61
Sun May 22 00:41:14 2022	1653172874	1	63	64	62
Sun May 22 00:40:48 2022	1653172848	1	63	64	61
Sun May 22 00:41:02 2022	1653172862	1	63	64	63
Sun May 22 00:40:37 2022	1653172837	1	63	64	62
Sun May 22 00:40:37 2022	1653172837	1	63	64	63
Sun May 22 00:40:55 2022	1653172855	1	63	64	62
Sun May 22 00:41:17 2022	1653172877	1	63	64	63
Sun May 22 00:40:47 2022	1653172847	1	63	64	62
Sun May 22 00:40:27 2022	1653172827	1	63	64	42
Sun May 22 00:40:43 2022	1653172843	1	63	64	62
Sun May 22 00:40:40 2022	1653172840	1	63	64	62
Sun May 22 00:40:52 2022	1653172852	1	63	64	63
Sun May 22 00:41:00 2022	1653172860	1	63	64	62
Sun May 22 00:41:00 2022	1653172860	1	63	64	62
Sun May 22 00:41:07 2022	1653172867	1	63	64	61
Sun May 22 00:41:11 2022	1653172871	1	63	64	62
Sun May 22 00:41:20 2022	1653172880	1	63	64	57
Sun May 22 00:40:29 2022	1653172829	1	63	64	61
Sun May 22 00:41:09 2022	1653172869	1	63	64	62
Sun May 22 00:41:17 2022	1653172877	1	63	64	62
Sun May 22 00:40:49 2022	1653172849	2	63	64	62
Sun May 22 00:41:13 2022	1653172873	1	63	64	63
Sun May 22 00:41:20 2022	1653172880	1	63	64	62
Sun May 22 00:41:20 2022	1653172880	3	61	64	47
Sun May 22 00:40:41 2022	1653172841	1	63	64	63
Sun May 22 00:40:49 2022	1653172849	1	63	64	63
Sun May 22 00:41:21 2022	1653172881	1	63	64	62
Sun May 22 00:40:51 2022	1653172851	1	63	64	62
Sun May 22 00:41:06 2022	1653172866	1	63	64	63
Sun May 22 00:40:50 2022	1653172850	1	63	64	62
Sun May 22 00:41:18 2022	1653172878	1	63	64	63
Sun May 22 00:40:32 2022	1653172832	1	63	64	63
Sun May 22 00:40:37 2022	1653172837	1	63	64	62
Sun May 22 00:41:16 2022	1653172876	1	63	64	62
Sun May 22 00:40:45 2022	1653172845	1	63	64	62
Sun May 22 00:40:31 2022	1653172831	1	64	64	63
Sun May 22 00:40:28 2022	1653172828	1	64	64	63
Sun May 22 00:40:56 2022	1653172856	1	63	64	63
Sun May 22 00:41:14 2022	1653172874	1	63	64	62
Sun May 22 00:41:05 2022	1653172865	1	63	64	62
Sun May 22 00:40:56 2022	1653172856	1	63	64	61
Sun May 22 00:40:38 2022	1653172838	1	64	64	63
Sun May 22 00:40:50 2022	1653172850	1	63	64	62
Sun May 22 00:40:50 2022	1653172850	1	64	64	63
Sun May 22 00:41:05 2022	1653172865	1	63	64	61
Sun May 22 00:40:41 2022	1653172841	1	64	64	63
Sun May 22 00:41:21 2022	1653172881	1	64	64	63
Sun May 22 00:40:56 2022	1653172856	1	64	64	63
Sun May 22 00:40:29 2022	1653172829	1	64	64	63
Sun May 22 00:41:11 2022	1653172871	1	64	64	63
Sun May 22 00:41:20 2022	1653172880	1	63	64	63
Sun May 22 00:41:06 2022	1653172866	1	63	64	63
Sun May 22 00:41:15 2022	1653172875	1	64	64	63
Sun May 22 00:40:27 2022	1653172827	1	63	64	53
Sun May 22 00:41:14 2022	1653172874	1	64	64	63
Sun May 22 00:41:22 2022	1653172882	1	64	64	63
Sun May 22 00:40:32 2022	1653172832	1	64	64	63
Sun May 22 00:40:59 2022	1653172859	1	64	64	47
Sun May 22 00:40:55 2022	1653172855	1	64	64	63
Sun May 22 00:41:20 2022	1653172880	1	63	64	62
Sun May 22 00:40:31 2022	1653172831	1	64	64	63
Sun May 22 00:41:02 2022	1653172862	1	64	64	63
Sun May 22 00:40:37 2022	1653172837	1	64	64	63
Sun May 22 00:41:09 2022	1653172869	1	64	64	63
Sun May 22 00:40:41 2022	1653172841	1	64	64	63
Sun May 22 00:41:08 2022	1653172868	1	64	64	63
Sun May 22 00:41:10 2022	1653172870	1	64	64	63
Sun May 22 00:40:42 2022	1653172842	1	64	64	63
Sun May 22 00:41:13 2022	1653172873	1	64	64	63
Sun May 22 00:41:14 2022	1653172874	0	64	64	64
Sun May 22 00:41:06 2022	1653172866	1	64	64	63
Sun May 22 00:40:29 2022	1653172829	1	64	65	63
Sun May 22 00:41:07 2022	1653172867	1	64	65	63
Sun May 22 00:41:15 2022	1653172875	1	64	65	63
Sun May 22 00:41:07 2022	1653172867	1	64	65	63
Sun May 22 00:41:22 2022	1653172882	0	64	65	63
Sun May 22 00:40:33 2022	1653172833	1	64	65	63
Sun May 22 00:40:54 2022	1653172854	1	64	65	63
Sun May 22 00:41:09 2022	1653172869	1	64	65	63
Sun May 22 00:40:47 2022	1653172847	1	64	65	59
Sun May 22 00:41:07 2022	1653172867	1	64	65	63
Sun May 22 00:41:17 2022	1653172877	1	64	65	63
Sun May 22 00:40:48 2022	1653172848	1	64	65	63
Sun May 22 00:41:19 2022	1653172879	1	63	65	55
Sun May 22 00:41:22 2022	1653172882	1	64	65	63
Sun May 22 00:41:01 2022	1653172861	1	64	65	63
Sun May 22 00:41:07 2022	1653172867	1	64	65	63
Sun May 22 00:40:52 2022	1653172852	1	64	65	56
Sun May 22 00:40:28 2022	1653172828	0	64	65	63
Sun May 22 00:40:52 2022	1653172852	1	64	65	63
Sun May 22 00:40:51 2022	1653172851	1	64	65	63
Sun May 22 00:40:56 2022	1653172856	1	64	65	63
Sun May 22 00:40:50 2022	1653172850	1	64	65	63
Sun May 22 00:40:57 2022	1653172857	1	64	65	63
Sun May 22 00:40:43 2022	1653172843	1	64	65	63
Sun May 22 00:40:48 2022	1653172848	1	64	65	61
Sun May 22 00:41:22 2022	1653172882	1	63	65	61
Sun May 22 00:40:44 2022	1653172844	1	64	65	63
Sun May 22 00:41:11 2022	1653172871	1	64	65	63
Sun May 22 00:40:46 2022	1653172846	1	64	65	64
Sun May 22 00:41:22 2022	1653172882	1	64	65	63
Sun May 22 00:40:44 2022	1653172844	1	64	65	64
Sun May 22 00:40:56 2022	1653172856	1	64	65	63
Sun May 22 00:40:29 2022	1653172829	1	64	65	64
Sun May 22 00:40:47 2022	1653172847	1	64	65	63
Sun May 22 00:41:05 2022	1653172865	1	64	65	62
Sun May 22 00:41:10 2022	1653172870	1	64	65	63
Sun May 22 00:40:47 2022	1653172847	1	64	65	53
Sun May 22 00:40:27 2022	1653172827	1	64	65	63
Sun May 22 00:40:27 2022	1653172827	1	64	65	55
Sun May 22 00:40:29 2022	1653172829	1	64	65	64
Sun May 22 00:40:54 2022	1653172854	1	63	65	62
Sun May 22 00:41:16 2022	1653172876	1	64	65	63
Sun May 22 00:40:46 2022	1653172846	1	64	65	63
Sun May 22 00:40:56 2022	1653172856	1	64	65	62
Sun May 22 00:41:01 2022	1653172861	1	64	65	64
Sun May 22 00:41:01 2022	1653172861	1	64	65	64
Sun May 22 00:40:58 2022	1653172858	1	64	65	63
Sun May 22 00:41:01 2022	1653172861	1	64	65	64
Sun May 22 00:41:04 2022	1653172864	1	64	65	63
Sun May 22 00:41:01 2022	1653172861	1	64	65	64
Sun May 22 00:40:33 2022	1653172833	1	64	65	63
Sun May 22 00:40:35 2022	1653172835	1	64	65	64
Sun May 22 00:40:34 2022	1653172834	1	65	65	64
Sun May 22 00:41:10 2022	1653172870	1	64	65	63
Sun May 22 00:41:02 2022	1653172862	1	64	65	64
Sun May 22 00:41:07 2022	1653172867	1	64	65	63
Sun May 22 00:41:09 2022	1653172869	1	64	65	64
Sun May 22 00:41:09 2022	1653172869	1	64	65	64
Sun May 22 00:40:50 2022	1653172850	1	65	65	64
Sun May 22 00:40:28 2022	1653172828	1	64	65	62
Sun May 22 00:41:18 2022	1653172878	1	65	65	64
Sun May 22 00:41:04 2022	1653172864	1	65	65	63
Sun May 22 00:40:32 2022	1653172832	1	65	65	64
Sun May 22 00:41:07 2022	1653172867	1	65	65	64
Sun May 22 00:40:58 2022	1653172858	1	65	65	30
Sun May 22 00:40:28 2022	1653172828	1	65	65	64
Sun May 22 00:41:21 2022	1653172881	1	64	65	59
Sun May 22 00:41:15 2022	1653172875	1	65	65	64
Sun May 22 00:40:43 2022	1653172843	1	64	65	63
Sun May 22 00:40:27 2022	1653172827	1	65	65	62
Sun May 22 00:40:42 2022	1653172842	1	65	65	64
Sun May 22 00:41:06 2022	1653172866	1	64	65	62
Sun May 22 00:40:52 2022	1653172852	2	63	65	51
Sun May 22 00:40:48 2022	1653172848	1	64	65	63
Sun May 22 00:40:49 2022	1653172849	1	65	65	64
Sun May 22 00:40:44 2022	1653172844	1	64	65	64
Sun May 22 00:41:19 2022	1653172879	1	65	65	64
Sun May 22 00:41:14 2022	1653172874	1	65	65	64
Sun May 22 00:41:15 2022	1653172875	1	65	65	63
Sun May 22 00:41:21 2022	1653172881	1	64	65	60
Sun May 22 00:40:57 2022	1653172857	1	65	65	64
Sun May 22 00:40:55 2022	1653172855	1	65	65	64
Sun May 22 00:40:35 2022	1653172835	1	64	65	64
Sun May 22 00:40:46 2022	1653172846	1	64	65	64
Sun May 22 00:41:16 2022	1653172876	1	65	65	63
Sun May 22 00:41:22 2022	1653172882	1	65	65	63
Sun May 22 00:41:15 2022	1653172875	1	65	65	64
Sun May 22 00:40:55 2022	1653172855	1	65	66	64
Sun May 22 00:41:00 2022	1653172860	1	65	66	64
Sun May 22 00:41:22 2022	1653172882	0	65	66	64
Sun May 22 00:41:10 2022	1653172870	0	65	66	64
Sun May 22 00:41:20 2022	1653172880	1	64	66	63
Sun May 22 00:41:17 2022	1653172877	1	65	66	64
Sun May 22 00:40:52 2022	1653172852	1	65	66	64
Sun May 22 00:41:10 2022	1653172870	1	65	66	64
Sun May 22 00:40:43 2022	1653172843	1	65	66	64
Sun May 22 00:41:13 2022	1653172873	1	65	66	64
Sun May 22 00:41:09 2022	1653172869	1	65	66	64
Sun May 22 00:41:20 2022	1653172880	1	65	66	64
Sun May 22 00:41:20 2022	1653172880	1	65	66	64
Sun May 22 00:41:15 2022	1653172875	1	65	66	64
Sun May 22 00:40:50 2022	1653172850	1	65	66	64
Sun May 22 00:40:55 2022	1653172855	1	65	66	63
Sun May 22 00:40:48 2022	1653172848	1	65	66	64
Sun May 22 00:40:54 2022	1653172854	1	65	66	64
Sun May 22 00:41:17 2022	1653172877	0	65	66	65
Sun May 22 00:41:03 2022	1653172863	1	65	66	64
Sun May 22 00:40:51 2022	1653172851	1	65	66	64
Sun May 22 00:40:42 2022	1653172842	1	65	66	64
Sun May 22 00:40:29 2022	1653172829	1	65	66	64
Sun May 22 00:40:51 2022	1653172851	1	65	66	64
Sun May 22 00:40:44 2022	1653172844	1	65	66	64
Sun May 22 00:41:19 2022	1653172879	1	65	66	64
Sun May 22 00:40:54 2022	1653172854	1	65	66	63
Sun May 22 00:41:15 2022	1653172875	1	65	66	64
Sun May 22 00:41:18 2022	1653172878	1	65	66	63
Sun May 22 00:40:48 2022	1653172848	2	64	66	61
Sun May 22 00:41:20 2022	1653172880	1	65	66	64
Sun May 22 00:41:17 2022	1653172877	1	65	66	65
Sun May 22 00:41:20 2022	1653172880	1	65	66	65
Sun May 22 00:41:14 2022	1653172874	1	65	66	64
Sun May 22 00:40:48 2022	1653172848	0	66	66	65
Sun May 22 00:40:38 2022	1653172838	1	65	66	65
Sun May 22 00:40:51 2022	1653172851	1	65	66	65
Sun May 22 00:41:08 2022	1653172868	1	65	66	64
Sun May 22 00:40:39 2022	1653172839	1	65	66	65
Sun May 22 00:40:57 2022	1653172857	1	65	66	65
Sun May 22 00:40:29 2022	1653172829	1	66	66	65
Sun May 22 00:40:46 2022	1653172846	1	65	66	65
Sun May 22 00:40:40 2022	1653172840	1	66	66	65
Sun May 22 00:41:16 2022	1653172876	1	65	66	65
Sun May 22 00:41:19 2022	1653172879	1	66	66	65
Sun May 22 00:40:42 2022	1653172842	1	66	66	65
Sun May 22 00:40:35 2022	1653172835	1	66	66	65
