starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:11:09 2022	1653167469	1	13	14	13
Sat May 21 23:11:33 2022	1653167493	2	12	14	12
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:27 2022	1653167487	2	12	14	11
Sat May 21 23:11:32 2022	1653167492	1	13	14	13
Sat May 21 23:11:27 2022	1653167487	1	13	14	13
Sat May 21 23:11:52 2022	1653167512	1	13	14	13
Sat May 21 23:11:52 2022	1653167512	1	13	14	13
Sat May 21 23:11:32 2022	1653167492	2	12	14	12
Sat May 21 23:11:27 2022	1653167487	3	11	14	11
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:52 2022	1653167512	1	13	14	13
Sat May 21 23:11:27 2022	1653167487	3	11	14	11
Sat May 21 23:11:28 2022	1653167488	2	12	14	12
Sat May 21 23:11:33 2022	1653167493	2	12	14	12
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:27 2022	1653167487	2	12	14	12
Sat May 21 23:11:32 2022	1653167492	2	12	14	11
Sat May 21 23:11:20 2022	1653167480	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:32 2022	1653167492	1	13	14	13
Sat May 21 23:11:09 2022	1653167469	3	12	14	12
Sat May 21 23:11:52 2022	1653167512	1	13	14	13
Sat May 21 23:11:20 2022	1653167480	3	12	14	11
Sat May 21 23:11:09 2022	1653167469	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:20 2022	1653167480	2	13	14	12
Sat May 21 23:11:37 2022	1653167497	2	12	14	12
Sat May 21 23:11:37 2022	1653167497	3	11	14	11
Sat May 21 23:11:37 2022	1653167497	2	12	14	12
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:52 2022	1653167512	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:36 2022	1653167496	2	12	14	12
Sat May 21 23:11:38 2022	1653167498	2	12	14	12
Sat May 21 23:11:27 2022	1653167487	1	13	14	13
Sat May 21 23:11:20 2022	1653167480	1	13	14	13
Sat May 21 23:11:52 2022	1653167512	3	12	14	12
Sat May 21 23:11:33 2022	1653167493	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:38 2022	1653167498	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	3	12	14	11
Sat May 21 23:11:37 2022	1653167497	2	12	14	12
Sat May 21 23:11:20 2022	1653167480	2	13	14	12
Sat May 21 23:11:37 2022	1653167497	2	13	14	13
Sat May 21 23:11:28 2022	1653167488	2	12	14	12
Sat May 21 23:11:52 2022	1653167512	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	2	12	14	12
Sat May 21 23:11:37 2022	1653167497	2	13	14	12
Sat May 21 23:11:52 2022	1653167512	2	13	14	13
Sat May 21 23:11:52 2022	1653167512	2	12	14	12
Sat May 21 23:11:52 2022	1653167512	1	13	14	13
Sat May 21 23:11:52 2022	1653167512	2	12	14	12
Sat May 21 23:11:27 2022	1653167487	2	12	14	12
Sat May 21 23:11:32 2022	1653167492	1	13	14	13
Sat May 21 23:11:32 2022	1653167492	2	12	14	12
Sat May 21 23:11:20 2022	1653167480	2	12	14	12
Sat May 21 23:11:28 2022	1653167488	1	13	14	13
Sat May 21 23:11:27 2022	1653167487	2	12	14	12
Sat May 21 23:11:33 2022	1653167493	3	11	14	11
Sat May 21 23:11:37 2022	1653167497	5	9	14	9
Sat May 21 23:11:27 2022	1653167487	2	12	14	12
Sat May 21 23:11:32 2022	1653167492	2	12	14	12
Sat May 21 23:11:09 2022	1653167469	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	2	12	14	12
Sat May 21 23:11:52 2022	1653167512	1	13	14	13
Sat May 21 23:11:52 2022	1653167512	2	13	14	12
Sat May 21 23:11:09 2022	1653167469	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:38 2022	1653167498	1	13	14	13
Sat May 21 23:11:09 2022	1653167469	2	13	14	12
Sat May 21 23:11:28 2022	1653167488	1	13	14	13
Sat May 21 23:11:52 2022	1653167512	2	13	14	13
Sat May 21 23:11:26 2022	1653167486	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:32 2022	1653167492	2	12	14	12
Sat May 21 23:11:38 2022	1653167498	1	13	14	13
Sat May 21 23:11:27 2022	1653167487	2	12	14	12
Sat May 21 23:11:20 2022	1653167480	2	13	14	13
Sat May 21 23:11:52 2022	1653167512	1	13	14	13
Sat May 21 23:11:52 2022	1653167512	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:20 2022	1653167480	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	2	13	14	13
Sat May 21 23:11:33 2022	1653167493	2	13	14	13
Sat May 21 23:11:33 2022	1653167493	1	13	14	13
Sat May 21 23:11:32 2022	1653167492	1	13	14	13
Sat May 21 23:11:20 2022	1653167480	2	13	14	13
Sat May 21 23:11:52 2022	1653167512	2	13	14	13
Sat May 21 23:11:33 2022	1653167493	2	12	14	12
Sat May 21 23:11:37 2022	1653167497	2	12	14	12
Sat May 21 23:11:52 2022	1653167512	1	13	14	13
Sat May 21 23:11:09 2022	1653167469	2	13	14	13
Sat May 21 23:11:32 2022	1653167492	2	12	14	12
Sat May 21 23:11:20 2022	1653167480	1	13	14	13
Sat May 21 23:11:20 2022	1653167480	1	13	14	13
Sat May 21 23:11:52 2022	1653167512	1	13	14	13
Sat May 21 23:11:32 2022	1653167492	2	13	14	13
Sat May 21 23:11:37 2022	1653167497	2	12	14	12
Sat May 21 23:11:28 2022	1653167488	2	13	14	13
Sat May 21 23:11:52 2022	1653167512	2	13	14	13
Sat May 21 23:11:52 2022	1653167512	2	13	14	13
Sat May 21 23:11:32 2022	1653167492	2	12	14	12
Sat May 21 23:11:09 2022	1653167469	1	14	14	14
Sat May 21 23:11:32 2022	1653167492	1	13	14	13
Sat May 21 23:11:52 2022	1653167512	2	12	14	12
Sat May 21 23:11:27 2022	1653167487	1	13	14	13
Sat May 21 23:11:52 2022	1653167512	2	13	14	13
Sat May 21 23:11:52 2022	1653167512	2	13	14	13
Sat May 21 23:11:27 2022	1653167487	2	13	14	12
Sat May 21 23:11:52 2022	1653167512	2	12	14	12
Sat May 21 23:11:32 2022	1653167492	1	13	14	13
Sat May 21 23:11:52 2022	1653167512	2	12	14	12
Sat May 21 23:11:32 2022	1653167492	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	1	14	14	14
Sat May 21 23:11:37 2022	1653167497	1	14	14	14
Sat May 21 23:11:27 2022	1653167487	1	13	14	13
Sat May 21 23:11:37 2022	1653167497	1	14	14	13
Sat May 21 23:11:33 2022	1653167493	2	13	14	13
Sat May 21 23:11:37 2022	1653167497	1	13	14	13
Sat May 21 23:11:32 2022	1653167492	1	14	14	14
Sat May 21 23:11:09 2022	1653167469	1	13	15	13
Sat May 21 23:11:09 2022	1653167469	1	13	15	13
Sat May 21 23:11:52 2022	1653167512	2	12	15	12
Sat May 21 23:11:09 2022	1653167469	1	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	13	15	13
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	2	12	15	12
Sat May 21 23:11:52 2022	1653167512	1	13	15	13
Sat May 21 23:11:37 2022	1653167497	2	12	15	12
Sat May 21 23:11:52 2022	1653167512	1	14	15	14
Sat May 21 23:11:32 2022	1653167492	2	13	15	13
Sat May 21 23:11:20 2022	1653167480	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	13	15	13
Sat May 21 23:11:20 2022	1653167480	2	12	15	12
Sat May 21 23:11:27 2022	1653167487	3	12	15	11
Sat May 21 23:11:36 2022	1653167496	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	3	12	15	12
Sat May 21 23:11:20 2022	1653167480	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	1	13	15	13
Sat May 21 23:11:37 2022	1653167497	2	13	15	12
Sat May 21 23:11:09 2022	1653167469	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	2	12	15	12
Sat May 21 23:11:27 2022	1653167487	3	12	15	12
Sat May 21 23:11:09 2022	1653167469	2	12	15	12
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:20 2022	1653167480	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	13	15	13
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:26 2022	1653167486	2	13	15	13
Sat May 21 23:11:33 2022	1653167493	1	14	15	13
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:20 2022	1653167480	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	1	14	15	13
Sat May 21 23:11:27 2022	1653167487	1	13	15	13
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:20 2022	1653167480	1	13	15	13
Sat May 21 23:11:52 2022	1653167512	1	14	15	14
Sat May 21 23:11:37 2022	1653167497	1	13	15	13
Sat May 21 23:11:32 2022	1653167492	2	12	15	12
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	1	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	13	15	13
Sat May 21 23:11:27 2022	1653167487	1	14	15	14
Sat May 21 23:11:37 2022	1653167497	1	14	15	13
Sat May 21 23:11:26 2022	1653167486	3	12	15	12
Sat May 21 23:11:32 2022	1653167492	1	13	15	13
Sat May 21 23:11:09 2022	1653167469	1	14	15	14
Sat May 21 23:11:32 2022	1653167492	2	12	15	12
Sat May 21 23:11:09 2022	1653167469	2	13	15	12
Sat May 21 23:11:09 2022	1653167469	1	13	15	13
Sat May 21 23:11:52 2022	1653167512	1	14	15	14
Sat May 21 23:11:33 2022	1653167493	2	13	15	13
Sat May 21 23:11:09 2022	1653167469	4	11	15	11
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	1	14	15	14
Sat May 21 23:11:20 2022	1653167480	1	14	15	13
Sat May 21 23:11:28 2022	1653167488	1	14	15	14
Sat May 21 23:11:27 2022	1653167487	2	13	15	13
Sat May 21 23:11:09 2022	1653167469	1	14	15	14
Sat May 21 23:11:28 2022	1653167488	1	14	15	13
Sat May 21 23:11:26 2022	1653167486	3	11	15	11
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	14	15	13
Sat May 21 23:11:33 2022	1653167493	1	13	15	13
Sat May 21 23:11:27 2022	1653167487	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	1	14	15	14
Sat May 21 23:11:37 2022	1653167497	2	12	15	12
Sat May 21 23:11:27 2022	1653167487	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	3	12	15	12
Sat May 21 23:11:33 2022	1653167493	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	2	12	15	12
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	3	12	15	12
Sat May 21 23:11:52 2022	1653167512	2	13	15	12
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:09 2022	1653167469	3	12	15	12
Sat May 21 23:11:09 2022	1653167469	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	3	12	15	12
Sat May 21 23:11:33 2022	1653167493	1	14	15	14
Sat May 21 23:11:37 2022	1653167497	2	13	15	12
Sat May 21 23:11:27 2022	1653167487	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	3	12	15	12
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:36 2022	1653167496	2	12	15	12
Sat May 21 23:11:09 2022	1653167469	1	14	15	14
Sat May 21 23:11:27 2022	1653167487	2	13	15	12
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:09 2022	1653167469	1	14	15	13
Sat May 21 23:11:37 2022	1653167497	2	13	15	12
Sat May 21 23:11:33 2022	1653167493	1	14	15	14
Sat May 21 23:11:32 2022	1653167492	2	13	15	12
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:33 2022	1653167493	1	13	15	13
Sat May 21 23:11:09 2022	1653167469	2	13	15	13
Sat May 21 23:11:26 2022	1653167486	2	13	15	12
Sat May 21 23:11:32 2022	1653167492	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	2	13	15	13
Sat May 21 23:11:20 2022	1653167480	2	13	15	13
Sat May 21 23:11:32 2022	1653167492	1	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:52 2022	1653167512	1	14	15	14
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	1	14	15	14
Sat May 21 23:11:09 2022	1653167469	1	14	15	14
Sat May 21 23:11:32 2022	1653167492	1	14	15	14
Sat May 21 23:11:37 2022	1653167497	1	13	15	13
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:37 2022	1653167497	3	12	15	12
Sat May 21 23:11:37 2022	1653167497	4	11	15	11
Sat May 21 23:11:33 2022	1653167493	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	2	13	15	13
Sat May 21 23:11:09 2022	1653167469	2	13	15	12
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	1	14	15	14
Sat May 21 23:11:33 2022	1653167493	1	14	15	14
Sat May 21 23:11:33 2022	1653167493	2	13	15	13
Sat May 21 23:11:09 2022	1653167469	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:36 2022	1653167496	3	12	15	12
Sat May 21 23:11:20 2022	1653167480	1	14	15	14
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	2	13	15	12
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	1	14	15	14
Sat May 21 23:11:32 2022	1653167492	1	14	15	14
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	14	15	13
Sat May 21 23:11:09 2022	1653167469	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	14	15	13
Sat May 21 23:11:27 2022	1653167487	2	13	15	13
Sat May 21 23:11:38 2022	1653167498	1	14	15	14
Sat May 21 23:11:27 2022	1653167487	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:32 2022	1653167492	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:20 2022	1653167480	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	1	14	15	14
Sat May 21 23:11:26 2022	1653167486	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:09 2022	1653167469	2	13	15	13
Sat May 21 23:11:09 2022	1653167469	1	14	15	14
Sat May 21 23:11:33 2022	1653167493	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:27 2022	1653167487	1	14	15	14
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:27 2022	1653167487	1	14	15	14
Sat May 21 23:11:20 2022	1653167480	1	14	15	14
Sat May 21 23:11:32 2022	1653167492	1	14	15	14
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:09 2022	1653167469	1	14	15	14
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:09 2022	1653167469	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:36 2022	1653167496	2	14	15	13
Sat May 21 23:11:20 2022	1653167480	1	14	15	13
Sat May 21 23:11:32 2022	1653167492	1	14	15	14
Sat May 21 23:11:20 2022	1653167480	2	13	15	13
Sat May 21 23:11:38 2022	1653167498	3	13	15	12
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:36 2022	1653167496	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:20 2022	1653167480	2	13	15	13
Sat May 21 23:11:09 2022	1653167469	2	13	15	13
Sat May 21 23:11:09 2022	1653167469	1	14	15	14
Sat May 21 23:11:27 2022	1653167487	1	14	15	14
Sat May 21 23:11:52 2022	1653167512	1	14	15	14
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:52 2022	1653167512	2	14	15	13
Sat May 21 23:11:52 2022	1653167512	1	14	15	14
Sat May 21 23:11:32 2022	1653167492	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:36 2022	1653167496	3	12	15	12
Sat May 21 23:11:27 2022	1653167487	1	14	15	14
Sat May 21 23:11:38 2022	1653167498	1	14	15	14
Sat May 21 23:11:20 2022	1653167480	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	2	14	15	14
Sat May 21 23:11:52 2022	1653167512	1	14	15	14
Sat May 21 23:11:09 2022	1653167469	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	1	14	15	14
Sat May 21 23:11:36 2022	1653167496	2	14	15	13
Sat May 21 23:11:20 2022	1653167480	1	14	15	14
Sat May 21 23:11:27 2022	1653167487	2	14	15	13
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:36 2022	1653167496	1	14	15	14
Sat May 21 23:11:37 2022	1653167497	2	14	15	14
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:26 2022	1653167486	2	14	15	13
Sat May 21 23:11:20 2022	1653167480	1	14	15	14
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:52 2022	1653167512	1	14	15	14
Sat May 21 23:11:52 2022	1653167512	2	13	15	13
Sat May 21 23:11:27 2022	1653167487	1	15	15	15
Sat May 21 23:11:09 2022	1653167469	2	14	15	14
Sat May 21 23:11:37 2022	1653167497	2	14	15	14
Sat May 21 23:11:37 2022	1653167497	2	13	15	13
Sat May 21 23:11:33 2022	1653167493	2	14	15	14
Sat May 21 23:11:33 2022	1653167493	2	13	15	13
Sat May 21 23:11:37 2022	1653167497	2	14	15	14
Sat May 21 23:11:20 2022	1653167480	1	14	15	14
Sat May 21 23:11:26 2022	1653167486	1	14	15	14
Sat May 21 23:11:52 2022	1653167512	1	14	15	14
Sat May 21 23:11:37 2022	1653167497	1	14	15	14
Sat May 21 23:11:20 2022	1653167480	1	14	15	14
Sat May 21 23:11:37 2022	1653167497	2	14	15	14
Sat May 21 23:11:09 2022	1653167469	1	14	16	14
Sat May 21 23:11:28 2022	1653167488	3	12	16	12
Sat May 21 23:11:36 2022	1653167496	1	14	16	14
Sat May 21 23:11:20 2022	1653167480	1	14	16	14
Sat May 21 23:11:09 2022	1653167469	2	13	16	13
Sat May 21 23:11:52 2022	1653167512	1	14	16	14
Sat May 21 23:11:09 2022	1653167469	1	14	16	14
Sat May 21 23:11:26 2022	1653167486	2	13	16	13
Sat May 21 23:11:28 2022	1653167488	1	15	16	15
Sat May 21 23:11:37 2022	1653167497	2	14	16	14
Sat May 21 23:11:37 2022	1653167497	1	15	16	15
Sat May 21 23:11:52 2022	1653167512	2	14	16	14
Sat May 21 23:11:52 2022	1653167512	2	14	16	14
Sat May 21 23:11:33 2022	1653167493	1	14	16	14
Sat May 21 23:11:52 2022	1653167512	1	14	16	14
Sat May 21 23:11:52 2022	1653167512	1	15	16	15
Sat May 21 23:11:38 2022	1653167498	1	15	16	14
Sat May 21 23:11:52 2022	1653167512	2	13	16	13
Sat May 21 23:11:26 2022	1653167486	2	14	16	13
Sat May 21 23:11:52 2022	1653167512	2	14	16	14
Sat May 21 23:11:32 2022	1653167492	1	14	16	14
Sat May 21 23:11:37 2022	1653167497	1	15	16	14
Sat May 21 23:11:09 2022	1653167469	1	14	16	14
Sat May 21 23:11:27 2022	1653167487	2	14	16	14
Sat May 21 23:11:37 2022	1653167497	1	15	16	15
Sat May 21 23:11:52 2022	1653167512	2	14	16	14
Sat May 21 23:11:33 2022	1653167493	1	14	16	14
Sat May 21 23:11:37 2022	1653167497	2	14	16	14
Sat May 21 23:11:52 2022	1653167512	1	15	16	15
Sat May 21 23:11:37 2022	1653167497	1	14	16	14
Sat May 21 23:11:36 2022	1653167496	1	14	16	14
Sat May 21 23:11:37 2022	1653167497	1	15	16	15
Sat May 21 23:11:52 2022	1653167512	1	14	16	14
Sat May 21 23:11:38 2022	1653167498	2	14	16	14
Sat May 21 23:11:37 2022	1653167497	2	14	16	14
Sat May 21 23:11:33 2022	1653167493	1	14	16	14
Sat May 21 23:11:27 2022	1653167487	2	14	16	14
Sat May 21 23:11:37 2022	1653167497	2	13	16	13
Sat May 21 23:11:36 2022	1653167496	1	15	16	15
Sat May 21 23:11:20 2022	1653167480	1	14	16	14
Sat May 21 23:11:20 2022	1653167480	1	14	16	14
Sat May 21 23:11:09 2022	1653167469	1	14	16	14
Sat May 21 23:11:37 2022	1653167497	1	15	16	15
Sat May 21 23:11:26 2022	1653167486	2	14	16	14
Sat May 21 23:11:37 2022	1653167497	3	13	16	13
Sat May 21 23:11:37 2022	1653167497	2	13	16	13
Sat May 21 23:11:37 2022	1653167497	1	15	16	14
Sat May 21 23:11:09 2022	1653167469	2	14	16	14
Sat May 21 23:11:20 2022	1653167480	2	14	16	14
Sat May 21 23:11:37 2022	1653167497	2	14	16	13
Sat May 21 23:11:20 2022	1653167480	2	14	16	14
Sat May 21 23:11:26 2022	1653167486	2	14	16	14
Sat May 21 23:11:20 2022	1653167480	1	14	16	14
Sat May 21 23:11:52 2022	1653167512	2	14	16	14
Sat May 21 23:11:33 2022	1653167493	2	14	16	14
Sat May 21 23:11:20 2022	1653167480	1	14	16	14
Sat May 21 23:11:26 2022	1653167486	2	14	16	14
Sat May 21 23:11:37 2022	1653167497	3	13	16	13
Sat May 21 23:11:38 2022	1653167498	1	15	16	15
Sat May 21 23:11:37 2022	1653167497	2	14	16	13
Sat May 21 23:11:09 2022	1653167469	1	15	16	15
Sat May 21 23:11:27 2022	1653167487	1	14	16	14
Sat May 21 23:11:09 2022	1653167469	1	15	16	15
Sat May 21 23:11:09 2022	1653167469	1	14	16	13
Sat May 21 23:11:52 2022	1653167512	1	15	16	15
Sat May 21 23:11:27 2022	1653167487	1	14	16	14
Sat May 21 23:11:52 2022	1653167512	1	14	16	14
Sat May 21 23:11:38 2022	1653167498	1	15	16	15
Sat May 21 23:11:28 2022	1653167488	3	13	16	13
Sat May 21 23:11:32 2022	1653167492	1	14	16	14
Sat May 21 23:11:20 2022	1653167480	1	15	16	14
Sat May 21 23:11:37 2022	1653167497	1	15	16	15
Sat May 21 23:11:52 2022	1653167512	2	14	16	14
Sat May 21 23:11:09 2022	1653167469	1	15	16	15
Sat May 21 23:11:37 2022	1653167497	1	14	16	14
Sat May 21 23:11:33 2022	1653167493	2	14	16	14
Sat May 21 23:11:37 2022	1653167497	1	14	16	14
Sat May 21 23:11:37 2022	1653167497	1	15	16	14
Sat May 21 23:11:37 2022	1653167497	1	15	16	15
Sat May 21 23:11:37 2022	1653167497	2	14	16	14
Sat May 21 23:11:52 2022	1653167512	2	14	16	13
Sat May 21 23:11:52 2022	1653167512	1	15	16	15
Sat May 21 23:11:37 2022	1653167497	4	12	16	12
Sat May 21 23:11:09 2022	1653167469	2	14	16	14
Sat May 21 23:11:37 2022	1653167497	2	14	16	14
Sat May 21 23:11:28 2022	1653167488	1	15	16	15
Sat May 21 23:11:20 2022	1653167480	2	14	16	14
Sat May 21 23:11:52 2022	1653167512	2	14	16	14
Sat May 21 23:11:27 2022	1653167487	3	13	16	13
Sat May 21 23:11:52 2022	1653167512	2	14	16	14
Sat May 21 23:11:33 2022	1653167493	2	14	16	14
Sat May 21 23:11:52 2022	1653167512	2	14	16	14
Sat May 21 23:11:37 2022	1653167497	1	15	16	15
Sat May 21 23:11:52 2022	1653167512	2	13	16	13
Sat May 21 23:11:52 2022	1653167512	1	15	16	15
Sat May 21 23:11:27 2022	1653167487	3	13	16	12
Sat May 21 23:11:33 2022	1653167493	2	14	16	14
Sat May 21 23:11:37 2022	1653167497	1	15	16	15
Sat May 21 23:11:26 2022	1653167486	2	14	16	14
Sat May 21 23:11:09 2022	1653167469	1	14	16	14
Sat May 21 23:11:52 2022	1653167512	2	14	16	14
Sat May 21 23:11:37 2022	1653167497	2	14	16	13
Sat May 21 23:11:37 2022	1653167497	2	14	16	14
Sat May 21 23:11:20 2022	1653167480	2	14	16	14
Sat May 21 23:11:33 2022	1653167493	1	15	16	15
Sat May 21 23:11:33 2022	1653167493	1	14	16	14
Sat May 21 23:11:28 2022	1653167488	1	15	16	15
Sat May 21 23:11:37 2022	1653167497	1	15	16	15
Sat May 21 23:11:52 2022	1653167512	1	15	16	15
Sat May 21 23:11:09 2022	1653167469	2	14	16	14
Sat May 21 23:11:09 2022	1653167469	2	14	16	14
Sat May 21 23:11:38 2022	1653167498	3	13	16	13
Sat May 21 23:11:20 2022	1653167480	1	15	16	15
Sat May 21 23:11:36 2022	1653167496	3	13	16	13
Sat May 21 23:11:20 2022	1653167480	1	15	16	15
Sat May 21 23:11:33 2022	1653167493	2	14	16	14
Sat May 21 23:11:09 2022	1653167469	2	14	16	14
Sat May 21 23:11:27 2022	1653167487	2	15	16	14
Sat May 21 23:11:20 2022	1653167480	2	14	16	14
Sat May 21 23:11:52 2022	1653167512	2	14	16	14
Sat May 21 23:11:52 2022	1653167512	2	15	16	15
Sat May 21 23:11:32 2022	1653167492	1	15	16	15
Sat May 21 23:11:38 2022	1653167498	2	14	16	14
Sat May 21 23:11:52 2022	1653167512	1	15	16	15
Sat May 21 23:11:26 2022	1653167486	2	14	16	14
Sat May 21 23:11:36 2022	1653167496	2	14	16	14
Sat May 21 23:11:52 2022	1653167512	2	14	16	14
Sat May 21 23:11:52 2022	1653167512	2	14	16	14
Sat May 21 23:11:37 2022	1653167497	1	15	16	15
Sat May 21 23:11:27 2022	1653167487	2	14	16	14
Sat May 21 23:11:33 2022	1653167493	2	14	16	14
