starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:28:17 2022	1653172097	1	61	62	61
Sun May 22 00:28:31 2022	1653172111	1	61	62	60
Sun May 22 00:28:19 2022	1653172099	1	61	62	60
Sun May 22 00:28:36 2022	1653172116	1	61	62	60
Sun May 22 00:28:38 2022	1653172118	1	61	62	60
Sun May 22 00:27:53 2022	1653172073	1	61	62	61
Sun May 22 00:28:09 2022	1653172089	1	61	62	60
Sun May 22 00:28:24 2022	1653172104	1	61	62	60
Sun May 22 00:28:37 2022	1653172117	1	61	62	60
Sun May 22 00:28:26 2022	1653172106	1	61	62	60
Sun May 22 00:28:02 2022	1653172082	1	60	62	60
Sun May 22 00:28:11 2022	1653172091	1	61	62	60
Sun May 22 00:28:14 2022	1653172094	1	61	62	60
Sun May 22 00:27:53 2022	1653172073	1	61	62	60
Sun May 22 00:28:01 2022	1653172081	1	60	62	60
Sun May 22 00:28:28 2022	1653172108	1	61	62	60
Sun May 22 00:27:53 2022	1653172073	1	61	62	61
Sun May 22 00:28:11 2022	1653172091	1	61	62	59
Sun May 22 00:27:51 2022	1653172071	1	61	62	60
Sun May 22 00:28:14 2022	1653172094	1	61	62	60
Sun May 22 00:28:23 2022	1653172103	0	61	62	60
Sun May 22 00:28:18 2022	1653172098	1	61	62	59
Sun May 22 00:27:58 2022	1653172078	1	61	62	60
Sun May 22 00:27:54 2022	1653172074	1	61	62	60
Sun May 22 00:28:41 2022	1653172121	1	61	62	61
Sun May 22 00:27:46 2022	1653172066	1	61	62	60
Sun May 22 00:28:18 2022	1653172098	1	61	62	60
Sun May 22 00:28:10 2022	1653172090	1	61	62	61
Sun May 22 00:28:03 2022	1653172083	1	61	62	60
Sun May 22 00:28:01 2022	1653172081	1	61	62	60
Sun May 22 00:28:24 2022	1653172104	0	61	62	60
Sun May 22 00:28:12 2022	1653172092	1	61	62	60
Sun May 22 00:28:35 2022	1653172115	1	61	62	60
Sun May 22 00:28:07 2022	1653172087	0	61	62	61
Sun May 22 00:28:23 2022	1653172103	1	61	62	61
Sun May 22 00:28:36 2022	1653172116	1	61	62	61
Sun May 22 00:28:21 2022	1653172101	0	61	62	61
Sun May 22 00:28:02 2022	1653172082	1	61	62	61
Sun May 22 00:27:56 2022	1653172076	1	61	62	61
Sun May 22 00:27:55 2022	1653172075	1	61	62	60
Sun May 22 00:28:36 2022	1653172116	1	61	62	61
Sun May 22 00:28:25 2022	1653172105	1	61	62	60
Sun May 22 00:28:34 2022	1653172114	1	61	62	60
Sun May 22 00:28:16 2022	1653172096	1	61	62	60
Sun May 22 00:28:07 2022	1653172087	1	61	62	60
Sun May 22 00:28:09 2022	1653172089	1	61	62	61
Sun May 22 00:27:50 2022	1653172070	1	61	62	60
Sun May 22 00:28:25 2022	1653172105	1	61	62	61
Sun May 22 00:28:32 2022	1653172112	1	61	62	60
Sun May 22 00:27:56 2022	1653172076	1	61	62	61
Sun May 22 00:28:02 2022	1653172082	1	61	62	60
Sun May 22 00:28:26 2022	1653172106	1	61	62	60
Sun May 22 00:28:40 2022	1653172120	1	61	62	60
Sun May 22 00:28:27 2022	1653172107	1	62	62	61
Sun May 22 00:27:52 2022	1653172072	1	61	62	60
Sun May 22 00:28:22 2022	1653172102	1	61	62	60
Sun May 22 00:28:24 2022	1653172104	1	61	62	60
Sun May 22 00:28:14 2022	1653172094	1	62	62	61
Sun May 22 00:28:25 2022	1653172105	1	61	62	60
Sun May 22 00:28:25 2022	1653172105	1	61	62	60
Sun May 22 00:28:17 2022	1653172097	1	61	62	60
Sun May 22 00:28:06 2022	1653172086	1	61	62	61
Sun May 22 00:28:39 2022	1653172119	1	61	62	60
Sun May 22 00:28:27 2022	1653172107	1	61	62	61
Sun May 22 00:28:03 2022	1653172083	1	62	62	60
Sun May 22 00:28:07 2022	1653172087	1	61	62	61
Sun May 22 00:28:21 2022	1653172101	1	61	62	61
Sun May 22 00:28:22 2022	1653172102	1	62	62	60
Sun May 22 00:28:18 2022	1653172098	1	61	62	61
Sun May 22 00:28:09 2022	1653172089	1	61	62	60
Sun May 22 00:27:56 2022	1653172076	1	62	62	61
Sun May 22 00:27:51 2022	1653172071	1	61	62	60
Sun May 22 00:27:59 2022	1653172079	1	61	62	61
Sun May 22 00:28:18 2022	1653172098	1	62	62	61
Sun May 22 00:28:07 2022	1653172087	1	62	62	61
Sun May 22 00:27:57 2022	1653172077	1	62	62	61
Sun May 22 00:28:18 2022	1653172098	1	62	62	61
Sun May 22 00:28:33 2022	1653172113	1	62	62	61
Sun May 22 00:28:10 2022	1653172090	0	62	62	61
Sun May 22 00:28:08 2022	1653172088	1	62	62	61
Sun May 22 00:28:16 2022	1653172096	1	62	62	61
Sun May 22 00:28:40 2022	1653172120	1	62	62	61
Sun May 22 00:28:01 2022	1653172081	1	61	62	61
Sun May 22 00:28:15 2022	1653172095	1	61	62	60
Sun May 22 00:28:38 2022	1653172118	1	61	62	59
Sun May 22 00:27:48 2022	1653172068	1	62	62	61
Sun May 22 00:27:48 2022	1653172068	1	61	62	61
Sun May 22 00:28:04 2022	1653172084	1	61	62	61
Sun May 22 00:28:41 2022	1653172121	1	61	62	60
Sun May 22 00:28:41 2022	1653172121	1	61	62	60
Sun May 22 00:28:02 2022	1653172082	1	62	62	61
Sun May 22 00:28:03 2022	1653172083	1	61	62	61
Sun May 22 00:28:25 2022	1653172105	1	62	62	60
Sun May 22 00:28:05 2022	1653172085	1	61	62	60
Sun May 22 00:28:08 2022	1653172088	1	61	62	60
Sun May 22 00:28:03 2022	1653172083	1	61	62	60
Sun May 22 00:27:52 2022	1653172072	1	62	62	60
Sun May 22 00:28:19 2022	1653172099	1	62	62	61
Sun May 22 00:27:59 2022	1653172079	1	62	62	60
Sun May 22 00:27:59 2022	1653172079	2	61	62	59
Sun May 22 00:27:58 2022	1653172078	1	61	62	60
Sun May 22 00:28:15 2022	1653172095	1	61	62	60
Sun May 22 00:28:16 2022	1653172096	1	62	62	61
Sun May 22 00:28:37 2022	1653172117	1	61	62	61
Sun May 22 00:28:14 2022	1653172094	1	62	62	61
Sun May 22 00:28:11 2022	1653172091	1	62	62	60
Sun May 22 00:28:28 2022	1653172108	1	62	62	61
Sun May 22 00:27:47 2022	1653172067	1	62	62	61
Sun May 22 00:28:09 2022	1653172089	1	62	62	61
Sun May 22 00:27:49 2022	1653172069	1	62	62	60
Sun May 22 00:28:33 2022	1653172113	1	62	62	61
Sun May 22 00:28:16 2022	1653172096	1	61	62	60
Sun May 22 00:28:34 2022	1653172114	1	62	62	61
Sun May 22 00:28:07 2022	1653172087	1	62	62	61
Sun May 22 00:28:37 2022	1653172117	1	62	62	60
Sun May 22 00:28:37 2022	1653172117	1	61	62	61
Sun May 22 00:28:32 2022	1653172112	1	62	62	61
Sun May 22 00:28:27 2022	1653172107	1	61	62	60
Sun May 22 00:27:59 2022	1653172079	1	61	62	61
Sun May 22 00:28:29 2022	1653172109	1	62	62	61
Sun May 22 00:28:18 2022	1653172098	1	62	62	61
Sun May 22 00:28:28 2022	1653172108	1	61	62	61
Sun May 22 00:28:11 2022	1653172091	1	61	62	61
Sun May 22 00:28:06 2022	1653172086	1	62	62	61
Sun May 22 00:28:29 2022	1653172109	1	61	62	61
Sun May 22 00:28:39 2022	1653172119	0	62	62	61
Sun May 22 00:28:16 2022	1653172096	1	62	62	61
Sun May 22 00:28:39 2022	1653172119	1	62	62	61
Sun May 22 00:28:13 2022	1653172093	1	62	62	61
Sun May 22 00:28:30 2022	1653172110	1	62	62	61
Sun May 22 00:28:13 2022	1653172093	1	62	62	61
Sun May 22 00:28:25 2022	1653172105	1	62	62	61
Sun May 22 00:28:03 2022	1653172083	1	62	62	61
Sun May 22 00:28:23 2022	1653172103	1	62	62	61
Sun May 22 00:28:40 2022	1653172120	1	62	62	61
Sun May 22 00:28:27 2022	1653172107	1	62	62	60
Sun May 22 00:28:19 2022	1653172099	1	62	62	61
Sun May 22 00:28:26 2022	1653172106	1	62	62	61
Sun May 22 00:28:08 2022	1653172088	1	62	62	61
Sun May 22 00:28:10 2022	1653172090	1	62	62	61
Sun May 22 00:28:16 2022	1653172096	1	62	62	61
Sun May 22 00:28:01 2022	1653172081	1	62	63	55
Sun May 22 00:27:47 2022	1653172067	1	62	63	61
Sun May 22 00:27:55 2022	1653172075	1	61	63	61
Sun May 22 00:28:21 2022	1653172101	1	62	63	61
Sun May 22 00:28:33 2022	1653172113	1	62	63	61
Sun May 22 00:28:23 2022	1653172103	1	62	63	60
Sun May 22 00:28:17 2022	1653172097	1	61	63	61
Sun May 22 00:28:19 2022	1653172099	1	62	63	61
Sun May 22 00:27:56 2022	1653172076	0	62	63	61
Sun May 22 00:28:22 2022	1653172102	1	62	63	61
Sun May 22 00:28:15 2022	1653172095	1	62	63	61
Sun May 22 00:28:08 2022	1653172088	1	61	63	61
Sun May 22 00:28:28 2022	1653172108	1	62	63	61
Sun May 22 00:28:32 2022	1653172112	0	62	63	61
Sun May 22 00:28:33 2022	1653172113	1	62	63	60
Sun May 22 00:28:41 2022	1653172121	1	62	63	61
Sun May 22 00:27:54 2022	1653172074	1	62	63	61
Sun May 22 00:28:16 2022	1653172096	1	62	63	61
Sun May 22 00:27:49 2022	1653172069	1	62	63	61
Sun May 22 00:28:14 2022	1653172094	1	62	63	61
Sun May 22 00:28:29 2022	1653172109	1	62	63	61
Sun May 22 00:27:48 2022	1653172068	1	62	63	61
Sun May 22 00:28:08 2022	1653172088	1	62	63	61
Sun May 22 00:27:52 2022	1653172072	1	62	63	61
Sun May 22 00:28:36 2022	1653172116	1	62	63	61
Sun May 22 00:28:31 2022	1653172111	1	62	63	61
Sun May 22 00:28:40 2022	1653172120	1	62	63	60
Sun May 22 00:28:31 2022	1653172111	1	62	63	61
Sun May 22 00:28:33 2022	1653172113	1	62	63	60
Sun May 22 00:28:27 2022	1653172107	1	62	63	61
Sun May 22 00:28:17 2022	1653172097	1	62	63	61
Sun May 22 00:28:29 2022	1653172109	1	62	63	61
Sun May 22 00:28:04 2022	1653172084	1	62	63	61
Sun May 22 00:28:12 2022	1653172092	1	62	63	61
Sun May 22 00:27:54 2022	1653172074	1	62	63	61
Sun May 22 00:27:54 2022	1653172074	1	62	63	61
Sun May 22 00:27:59 2022	1653172079	1	62	63	61
Sun May 22 00:28:32 2022	1653172112	1	62	63	60
Sun May 22 00:27:59 2022	1653172079	1	62	63	61
Sun May 22 00:28:05 2022	1653172085	1	62	63	61
Sun May 22 00:27:51 2022	1653172071	1	62	63	61
Sun May 22 00:28:38 2022	1653172118	1	61	63	60
Sun May 22 00:27:51 2022	1653172071	1	62	63	61
Sun May 22 00:28:38 2022	1653172118	1	62	63	61
Sun May 22 00:28:31 2022	1653172111	1	62	63	61
Sun May 22 00:28:22 2022	1653172102	1	62	63	61
Sun May 22 00:28:27 2022	1653172107	1	62	63	61
Sun May 22 00:27:49 2022	1653172069	1	62	63	60
Sun May 22 00:28:26 2022	1653172106	1	62	63	61
Sun May 22 00:28:24 2022	1653172104	1	62	63	61
Sun May 22 00:28:14 2022	1653172094	1	62	63	60
Sun May 22 00:27:49 2022	1653172069	1	62	63	60
Sun May 22 00:27:47 2022	1653172067	1	62	63	61
Sun May 22 00:28:08 2022	1653172088	1	62	63	61
Sun May 22 00:28:12 2022	1653172092	1	62	63	62
Sun May 22 00:28:30 2022	1653172110	1	62	63	61
Sun May 22 00:27:55 2022	1653172075	1	62	63	61
Sun May 22 00:28:41 2022	1653172121	1	62	63	61
Sun May 22 00:28:38 2022	1653172118	1	62	63	61
Sun May 22 00:28:03 2022	1653172083	1	62	63	61
Sun May 22 00:27:54 2022	1653172074	1	62	63	61
Sun May 22 00:28:08 2022	1653172088	1	62	63	61
Sun May 22 00:28:21 2022	1653172101	1	62	63	61
Sun May 22 00:28:38 2022	1653172118	1	62	63	61
Sun May 22 00:28:21 2022	1653172101	1	62	63	62
Sun May 22 00:28:00 2022	1653172080	1	62	63	61
Sun May 22 00:28:13 2022	1653172093	1	62	63	62
Sun May 22 00:28:19 2022	1653172099	1	62	63	61
Sun May 22 00:27:46 2022	1653172066	1	62	63	61
Sun May 22 00:28:27 2022	1653172107	1	62	63	60
Sun May 22 00:28:11 2022	1653172091	1	62	63	62
Sun May 22 00:28:14 2022	1653172094	1	62	63	62
Sun May 22 00:28:08 2022	1653172088	1	62	63	61
Sun May 22 00:28:38 2022	1653172118	1	62	63	61
Sun May 22 00:28:21 2022	1653172101	1	62	63	62
Sun May 22 00:28:03 2022	1653172083	1	62	63	61
Sun May 22 00:27:59 2022	1653172079	1	62	63	58
Sun May 22 00:28:40 2022	1653172120	1	62	63	61
Sun May 22 00:27:56 2022	1653172076	1	62	63	61
Sun May 22 00:27:51 2022	1653172071	1	62	63	61
Sun May 22 00:27:57 2022	1653172077	1	62	63	61
Sun May 22 00:28:31 2022	1653172111	1	62	63	62
Sun May 22 00:27:49 2022	1653172069	1	62	63	61
Sun May 22 00:28:00 2022	1653172080	1	62	63	61
Sun May 22 00:27:59 2022	1653172079	1	62	63	61
Sun May 22 00:27:56 2022	1653172076	1	62	63	61
Sun May 22 00:28:23 2022	1653172103	1	62	63	61
Sun May 22 00:28:03 2022	1653172083	1	62	63	62
Sun May 22 00:28:11 2022	1653172091	1	62	63	62
Sun May 22 00:27:51 2022	1653172071	1	62	63	61
Sun May 22 00:28:17 2022	1653172097	1	62	63	61
Sun May 22 00:27:49 2022	1653172069	1	62	63	62
Sun May 22 00:27:52 2022	1653172072	1	62	63	62
Sun May 22 00:27:56 2022	1653172076	1	62	63	62
Sun May 22 00:28:12 2022	1653172092	1	62	63	61
Sun May 22 00:28:23 2022	1653172103	1	62	63	61
Sun May 22 00:27:51 2022	1653172071	0	63	63	62
Sun May 22 00:28:31 2022	1653172111	1	62	63	62
Sun May 22 00:28:29 2022	1653172109	1	62	63	61
Sun May 22 00:28:32 2022	1653172112	1	62	63	62
Sun May 22 00:27:56 2022	1653172076	1	62	63	61
Sun May 22 00:27:59 2022	1653172079	1	62	63	62
Sun May 22 00:27:48 2022	1653172068	1	62	63	61
Sun May 22 00:28:24 2022	1653172104	1	62	63	62
Sun May 22 00:28:07 2022	1653172087	1	62	63	61
Sun May 22 00:28:26 2022	1653172106	1	62	63	60
Sun May 22 00:28:27 2022	1653172107	1	62	63	61
Sun May 22 00:28:04 2022	1653172084	1	62	63	62
Sun May 22 00:28:03 2022	1653172083	1	63	63	61
Sun May 22 00:28:36 2022	1653172116	1	62	63	62
Sun May 22 00:28:33 2022	1653172113	1	62	63	61
Sun May 22 00:28:10 2022	1653172090	1	62	63	61
Sun May 22 00:28:03 2022	1653172083	1	62	63	61
Sun May 22 00:27:49 2022	1653172069	1	62	63	60
Sun May 22 00:27:50 2022	1653172070	1	62	63	61
Sun May 22 00:28:12 2022	1653172092	1	62	63	62
Sun May 22 00:28:37 2022	1653172117	1	62	63	61
Sun May 22 00:28:25 2022	1653172105	1	62	63	61
Sun May 22 00:28:17 2022	1653172097	1	62	63	62
Sun May 22 00:28:24 2022	1653172104	1	62	63	62
Sun May 22 00:28:35 2022	1653172115	1	63	63	62
Sun May 22 00:28:19 2022	1653172099	1	63	63	62
Sun May 22 00:28:26 2022	1653172106	1	62	63	62
Sun May 22 00:28:00 2022	1653172080	1	63	63	61
Sun May 22 00:28:11 2022	1653172091	1	63	63	62
Sun May 22 00:28:25 2022	1653172105	1	62	63	61
Sun May 22 00:28:21 2022	1653172101	1	63	63	61
Sun May 22 00:27:52 2022	1653172072	1	62	63	62
Sun May 22 00:28:20 2022	1653172100	1	62	63	61
Sun May 22 00:28:06 2022	1653172086	1	62	63	62
Sun May 22 00:27:58 2022	1653172078	1	62	63	61
Sun May 22 00:27:53 2022	1653172073	3	60	63	60
Sun May 22 00:28:39 2022	1653172119	1	62	63	62
Sun May 22 00:28:02 2022	1653172082	1	63	63	62
Sun May 22 00:28:01 2022	1653172081	2	61	63	61
Sun May 22 00:28:03 2022	1653172083	1	63	63	62
Sun May 22 00:28:20 2022	1653172100	1	62	63	62
Sun May 22 00:28:13 2022	1653172093	1	63	63	62
Sun May 22 00:28:19 2022	1653172099	1	62	63	62
Sun May 22 00:28:41 2022	1653172121	1	62	63	62
Sun May 22 00:28:18 2022	1653172098	1	62	63	62
Sun May 22 00:28:15 2022	1653172095	1	63	63	62
Sun May 22 00:27:59 2022	1653172079	1	63	63	62
Sun May 22 00:28:23 2022	1653172103	1	63	63	60
Sun May 22 00:28:37 2022	1653172117	1	63	63	62
Sun May 22 00:27:49 2022	1653172069	1	63	63	62
Sun May 22 00:27:51 2022	1653172071	2	62	63	61
Sun May 22 00:28:07 2022	1653172087	1	62	63	62
Sun May 22 00:27:47 2022	1653172067	1	63	63	62
Sun May 22 00:28:37 2022	1653172117	1	63	63	62
Sun May 22 00:28:37 2022	1653172117	1	62	63	62
Sun May 22 00:28:17 2022	1653172097	1	63	63	62
Sun May 22 00:28:03 2022	1653172083	1	63	63	62
Sun May 22 00:28:25 2022	1653172105	1	63	63	62
Sun May 22 00:28:39 2022	1653172119	1	63	63	62
Sun May 22 00:28:10 2022	1653172090	1	63	63	62
Sun May 22 00:28:02 2022	1653172082	1	62	63	62
Sun May 22 00:27:56 2022	1653172076	1	63	63	62
Sun May 22 00:28:26 2022	1653172106	1	63	63	62
Sun May 22 00:28:20 2022	1653172100	1	63	63	62
Sun May 22 00:28:32 2022	1653172112	1	63	63	62
Sun May 22 00:28:35 2022	1653172115	1	63	63	62
Sun May 22 00:27:50 2022	1653172070	1	63	63	62
Sun May 22 00:28:27 2022	1653172107	1	63	63	62
Sun May 22 00:28:31 2022	1653172111	1	62	63	62
Sun May 22 00:27:58 2022	1653172078	1	62	63	58
Sun May 22 00:28:08 2022	1653172088	0	63	63	62
Sun May 22 00:28:08 2022	1653172088	1	63	63	63
Sun May 22 00:28:12 2022	1653172092	1	63	63	62
Sun May 22 00:27:54 2022	1653172074	1	63	63	61
Sun May 22 00:28:31 2022	1653172111	1	63	63	61
Sun May 22 00:28:28 2022	1653172108	1	63	63	62
Sun May 22 00:28:25 2022	1653172105	1	63	63	62
Sun May 22 00:28:28 2022	1653172108	1	63	63	62
Sun May 22 00:28:22 2022	1653172102	1	63	63	62
Sun May 22 00:28:15 2022	1653172095	1	63	63	62
Sun May 22 00:28:15 2022	1653172095	1	63	63	62
Sun May 22 00:28:39 2022	1653172119	1	63	63	62
Sun May 22 00:27:58 2022	1653172078	1	63	63	62
Sun May 22 00:28:39 2022	1653172119	1	63	63	62
Sun May 22 00:27:46 2022	1653172066	1	63	63	62
Sun May 22 00:28:23 2022	1653172103	1	63	64	61
Sun May 22 00:28:00 2022	1653172080	1	63	64	62
Sun May 22 00:28:27 2022	1653172107	1	63	64	62
Sun May 22 00:28:27 2022	1653172107	1	63	64	62
Sun May 22 00:28:20 2022	1653172100	1	62	64	62
Sun May 22 00:28:24 2022	1653172104	1	63	64	62
Sun May 22 00:28:11 2022	1653172091	1	63	64	62
Sun May 22 00:28:14 2022	1653172094	1	62	64	61
Sun May 22 00:28:12 2022	1653172092	1	63	64	62
Sun May 22 00:27:55 2022	1653172075	1	63	64	62
Sun May 22 00:28:34 2022	1653172114	1	63	64	62
Sun May 22 00:28:36 2022	1653172116	1	63	64	61
Sun May 22 00:28:39 2022	1653172119	1	63	64	62
Sun May 22 00:28:34 2022	1653172114	1	63	64	61
Sun May 22 00:28:30 2022	1653172110	1	63	64	62
Sun May 22 00:28:00 2022	1653172080	1	63	64	62
Sun May 22 00:27:59 2022	1653172079	1	63	64	62
Sun May 22 00:27:49 2022	1653172069	1	63	64	62
Sun May 22 00:27:54 2022	1653172074	1	63	64	62
Sun May 22 00:28:22 2022	1653172102	1	63	64	62
Sun May 22 00:28:12 2022	1653172092	1	63	64	61
Sun May 22 00:28:32 2022	1653172112	1	63	64	62
Sun May 22 00:28:38 2022	1653172118	1	63	64	62
Sun May 22 00:28:22 2022	1653172102	1	63	64	62
Sun May 22 00:28:15 2022	1653172095	1	63	64	62
Sun May 22 00:28:36 2022	1653172116	1	63	64	62
Sun May 22 00:27:48 2022	1653172068	9	55	64	51
Sun May 22 00:28:02 2022	1653172082	1	63	64	62
Sun May 22 00:27:51 2022	1653172071	1	63	64	62
Sun May 22 00:28:24 2022	1653172104	0	63	64	62
Sun May 22 00:28:19 2022	1653172099	1	63	64	62
Sun May 22 00:28:03 2022	1653172083	0	63	64	62
Sun May 22 00:28:00 2022	1653172080	0	63	64	62
Sun May 22 00:28:30 2022	1653172110	1	63	64	62
Sun May 22 00:27:52 2022	1653172072	1	63	64	62
Sun May 22 00:27:58 2022	1653172078	2	62	64	61
Sun May 22 00:28:34 2022	1653172114	1	63	64	62
Sun May 22 00:28:07 2022	1653172087	1	63	64	62
Sun May 22 00:28:21 2022	1653172101	1	63	64	62
Sun May 22 00:28:25 2022	1653172105	1	63	64	62
Sun May 22 00:28:20 2022	1653172100	1	63	64	62
Sun May 22 00:28:06 2022	1653172086	1	63	64	62
Sun May 22 00:28:28 2022	1653172108	1	63	64	62
Sun May 22 00:28:33 2022	1653172113	1	63	64	62
Sun May 22 00:27:57 2022	1653172077	1	63	64	62
Sun May 22 00:28:25 2022	1653172105	1	63	64	62
Sun May 22 00:28:38 2022	1653172118	1	63	64	62
Sun May 22 00:28:31 2022	1653172111	1	63	64	61
Sun May 22 00:28:23 2022	1653172103	1	63	64	62
Sun May 22 00:28:27 2022	1653172107	1	63	64	62
Sun May 22 00:28:02 2022	1653172082	1	63	64	62
Sun May 22 00:28:36 2022	1653172116	1	63	64	62
Sun May 22 00:27:54 2022	1653172074	1	62	64	62
Sun May 22 00:28:32 2022	1653172112	1	63	64	63
Sun May 22 00:28:02 2022	1653172082	1	63	64	62
Sun May 22 00:27:49 2022	1653172069	1	63	64	62
Sun May 22 00:28:23 2022	1653172103	1	63	64	62
Sun May 22 00:27:56 2022	1653172076	1	63	64	62
Sun May 22 00:28:37 2022	1653172117	1	63	64	62
Sun May 22 00:28:12 2022	1653172092	1	63	64	62
Sun May 22 00:28:28 2022	1653172108	1	63	64	62
Sun May 22 00:28:16 2022	1653172096	1	63	64	62
Sun May 22 00:28:09 2022	1653172089	1	63	64	62
Sun May 22 00:28:08 2022	1653172088	1	63	64	62
Sun May 22 00:28:26 2022	1653172106	1	63	64	62
Sun May 22 00:27:57 2022	1653172077	1	63	64	62
Sun May 22 00:27:47 2022	1653172067	1	62	64	61
Sun May 22 00:28:06 2022	1653172086	1	63	64	62
Sun May 22 00:28:07 2022	1653172087	1	63	64	62
Sun May 22 00:28:27 2022	1653172107	1	63	64	62
Sun May 22 00:28:14 2022	1653172094	1	63	64	63
Sun May 22 00:28:34 2022	1653172114	1	63	64	62
Sun May 22 00:28:39 2022	1653172119	1	63	64	62
Sun May 22 00:27:48 2022	1653172068	1	63	64	61
Sun May 22 00:28:02 2022	1653172082	1	63	64	62
Sun May 22 00:28:09 2022	1653172089	1	63	64	62
Sun May 22 00:28:21 2022	1653172101	1	63	64	62
Sun May 22 00:28:17 2022	1653172097	1	63	64	62
Sun May 22 00:28:17 2022	1653172097	1	63	64	62
Sun May 22 00:28:32 2022	1653172112	1	63	64	62
Sun May 22 00:28:35 2022	1653172115	1	63	64	62
Sun May 22 00:28:06 2022	1653172086	1	63	64	62
Sun May 22 00:28:30 2022	1653172110	1	63	64	63
Sun May 22 00:28:20 2022	1653172100	1	63	64	62
Sun May 22 00:28:35 2022	1653172115	1	63	64	62
Sun May 22 00:28:03 2022	1653172083	1	63	64	62
Sun May 22 00:28:00 2022	1653172080	1	63	64	63
Sun May 22 00:28:00 2022	1653172080	1	63	64	62
Sun May 22 00:28:26 2022	1653172106	0	63	64	63
Sun May 22 00:28:34 2022	1653172114	1	63	64	61
Sun May 22 00:28:25 2022	1653172105	1	63	64	62
Sun May 22 00:28:13 2022	1653172093	1	63	64	62
Sun May 22 00:27:53 2022	1653172073	1	63	64	63
Sun May 22 00:28:17 2022	1653172097	1	63	64	62
Sun May 22 00:28:25 2022	1653172105	1	63	64	62
Sun May 22 00:27:52 2022	1653172072	1	63	64	63
Sun May 22 00:28:38 2022	1653172118	1	63	64	63
Sun May 22 00:28:02 2022	1653172082	1	63	64	62
Sun May 22 00:28:15 2022	1653172095	1	63	64	62
Sun May 22 00:27:49 2022	1653172069	1	63	64	62
Sun May 22 00:28:04 2022	1653172084	1	63	64	63
Sun May 22 00:28:09 2022	1653172089	1	63	64	63
Sun May 22 00:27:47 2022	1653172067	1	63	64	62
Sun May 22 00:28:37 2022	1653172117	1	63	64	63
Sun May 22 00:28:14 2022	1653172094	1	63	64	62
Sun May 22 00:28:09 2022	1653172089	1	63	64	62
Sun May 22 00:27:51 2022	1653172071	1	63	64	63
Sun May 22 00:28:20 2022	1653172100	1	63	64	62
Sun May 22 00:28:30 2022	1653172110	1	63	64	63
Sun May 22 00:28:40 2022	1653172120	1	63	64	62
Sun May 22 00:28:16 2022	1653172096	1	63	64	63
Sun May 22 00:28:11 2022	1653172091	1	63	64	62
Sun May 22 00:28:29 2022	1653172109	1	63	64	62
Sun May 22 00:28:25 2022	1653172105	1	63	64	62
Sun May 22 00:28:18 2022	1653172098	1	63	64	63
Sun May 22 00:28:30 2022	1653172110	1	63	64	62
Sun May 22 00:27:50 2022	1653172070	1	63	64	63
Sun May 22 00:28:27 2022	1653172107	1	63	64	63
Sun May 22 00:28:28 2022	1653172108	1	63	64	62
Sun May 22 00:28:03 2022	1653172083	0	64	64	63
Sun May 22 00:28:09 2022	1653172089	1	63	64	63
Sun May 22 00:28:04 2022	1653172084	1	63	64	62
Sun May 22 00:28:08 2022	1653172088	1	63	64	63
Sun May 22 00:27:53 2022	1653172073	0	64	64	63
Sun May 22 00:27:58 2022	1653172078	1	63	64	63
Sun May 22 00:27:59 2022	1653172079	1	63	64	63
Sun May 22 00:28:09 2022	1653172089	1	63	64	62
Sun May 22 00:27:58 2022	1653172078	1	64	64	62
Sun May 22 00:28:13 2022	1653172093	1	63	64	63
Sun May 22 00:28:36 2022	1653172116	0	64	64	63
Sun May 22 00:27:59 2022	1653172079	1	63	64	62
Sun May 22 00:28:11 2022	1653172091	1	63	64	62
Sun May 22 00:28:09 2022	1653172089	1	63	64	63
Sun May 22 00:28:03 2022	1653172083	1	63	64	63
Sun May 22 00:28:02 2022	1653172082	1	63	64	62
Sun May 22 00:28:24 2022	1653172104	1	63	64	63
Sun May 22 00:28:26 2022	1653172106	1	63	64	63
Sun May 22 00:27:52 2022	1653172072	1	64	64	63
Sun May 22 00:28:36 2022	1653172116	1	63	64	63
Sun May 22 00:27:54 2022	1653172074	1	63	64	63
Sun May 22 00:28:06 2022	1653172086	1	64	64	63
Sun May 22 00:28:07 2022	1653172087	1	64	64	63
Sun May 22 00:28:37 2022	1653172117	1	64	64	63
Sun May 22 00:28:13 2022	1653172093	1	63	64	63
Sun May 22 00:28:04 2022	1653172084	1	63	64	62
Sun May 22 00:28:11 2022	1653172091	1	64	64	63
Sun May 22 00:28:11 2022	1653172091	1	63	64	63
Sun May 22 00:27:53 2022	1653172073	2	62	64	58
Sun May 22 00:27:53 2022	1653172073	1	64	64	63
Sun May 22 00:28:06 2022	1653172086	1	64	64	63
Sun May 22 00:28:22 2022	1653172102	1	64	64	63
Sun May 22 00:28:06 2022	1653172086	1	63	64	63
Sun May 22 00:28:33 2022	1653172113	1	63	64	63
Sun May 22 00:27:51 2022	1653172071	1	64	64	63
Sun May 22 00:27:56 2022	1653172076	1	63	64	63
Sun May 22 00:28:15 2022	1653172095	1	64	64	63
Sun May 22 00:28:13 2022	1653172093	1	64	64	63
Sun May 22 00:28:33 2022	1653172113	1	63	64	63
Sun May 22 00:28:08 2022	1653172088	0	64	64	63
